participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
uvc05y1o,p14,14,28,12,44,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,3,5,27,9,0,1,9.550355434,18,2,4,0,0,11.37733126,29,0,29,0,17.46884463,5.038583853,0,0,0,0,0,0,5.048077575,21.95192243,8.048077575,30,30,22.53519156,18,17.44964457,-9.729,-9.175918546,22,21.95192243,-13.585,-13.54036321
uvc05y1o,p14,14,28,12,44,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,4,27,47,0,1,20.66796589,7,1,5,1,17.13388896,17.13388896,24,1,24,15,6.762354188,27,1,1,0,1,1,20,0,27,0,27,27,27,24,23.46592307,15.341,15.52739109,27,27,20,20
uvc05y1o,p14,14,28,12,44,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,2,2,27,48,0,1,12.99253607,15,1,4,1,20.2928648,20.2928648,35,1,35,9,12.86520842,27,1,1,8,1,1,12.064,0,27,8,35,35,29.68,35,34.30032873,9.139,9.59567982,35,35,12.064,12.064
uvc05y1o,p14,14,28,12,44,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,2,1,27,26,0,1,2.610754728,25,1,3,0,2.904606104,19.43109322,44,0,44,0,25.57301512,16.8908284,0,0,0,0,0,0,0,27,9,36,36,29.844,28,27.29385138,-2.09,-1.358075891,27,27,-1,-1
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,2,3,27,3,1,1,12.16223717,15,1,4,0,4.065373898,5.539847851,21,0,21,0,13.93686808,1.351061139,0,0,0,0,0,0,11.54413177,15.45586823,6.544131771,22,22,14.43910584,19,18.90313673,-18.304,-18.22576599,16,15.45586823,-14.287,-13.74999789
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,4,27,48,1,1,3.071148634,24,1,1,0,0,0,24,1,24,0,22.59955622,27,1,1,21,0,0,0,0,27,21,48,48,28.848,24,23.92885137,23.352,23.40581396,48,48,0,0
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,1,3,27,16,0,1,3.8412745,24,2,4,0,0,8.586006165,32,0,32,0,24.44421336,9.795870926,0,0,0,0,0,0,0,27,19,46,46,29.394,24,23.1587255,-8.216,-7.406213167,27,27,-11,-11
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,3,4,27,19,0,1,2.445032358,25,2,1,0,0,0,25,0,25,0,23.83860963,11.89991465,0,0,0,0,0,0,0,27,0,27,27,27,25,24.55496764,-6.108,-5.677206323,27,27,-8,-8
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,3,2,27,17,0,1,7.658743382,20,2,4,0,0,5.967292547,26,0,26,0,19.26873825,10.49414071,0,0,0,0,0,0,0,27,12,39,39,30.108,20,19.34125662,-3.189,-2.502636371,27,27,-10,-10
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,3,3,27,7,1,1,2.419913769,25,1,3,0,2.414863348,25.41991377,50,0,50,0,23.55216384,3.746305194,0,0,0,0,0,0,7.946598066,19.05340193,9.946598066,29,29,19.14084893,27,26.99494958,-20.72,-20.8649897,20,19.05340193,-13.819,-12.9154538
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,1,1,27,15,0,1,3.312421083,24,2,4,0,0,10.47610807,35,0,35,0,25.83062811,9.101158593,0,0,0,0,0,0,0,27,14,41,41,30.094,24,23.68757892,-9.243,-8.946571193,27,27,-12,-12
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,3,2,27,5,0,1,5.657298565,22,2,2,0,0,6.330066681,28,0,28,0,21.62272169,2.507190958,0,0,0,0,0,0,3.593599381,23.40640062,2.593599381,26,26,22.94352381,22,21.34270144,-17.765,-17.17480131,24,23.40640062,-19.513,-19.00170769
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,3,5,27,10,0,1,18.1815629,9,1,2,0,3.111255169,3.111199617,12,0,12,0,7.145250146,5.699316984,0,1,0.204129074,0,0,0,17.20412907,9.795870926,0.204129074,10,10,6.692430952,12,11.92969227,-2.378,-2.299489547,10,10,0,2.99609E-15
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,2,1,27,22,0,1,7.621286869,20,1,3,0,2.380862713,3.879882336,24,0,24,0,18.75546684,14.02744652,0,1,0.048077575,0,0,0,5.048077575,21.95192243,5.048077575,27,27,21.82067241,22,21.75957584,0,0.218781331,23,22,-1.045,0
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,1,27,41,1,1,2.243290901,25,1,2,0,15.28360176,15.28352499,41,0,41,0,27.34661042,27,1,1,14,0,0,0,0,27,14,41,41,30.094,41,40.04031086,0,0.808305824,41,41,0,0
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,3,3,27,4,0,1,4.426285267,23,2,4,0,0,19.14015532,42,0,42,0,23.19398041,1.915926808,0,0,0,0,0,0,0,27,15,42,42,30.03,23,22.57371473,-19.684,-19.31362777,27,27,-23,-23
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,1,3,27,8,0,1,13.17800069,14,2,2,0,0,2.943849564,17,0,17,0,11.79264237,4.387008144,0,0,0,0,0,0,15.80440441,11.19559559,0,11.19559559,11.19559559,7.833740908,14,13.82199931,-6.702,-6.512500108,12,11.19559559,-4.54,-3.65013596
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,2,27,24,0,1,3.365724087,24,2,3,0,0,14.18835139,38,0,38,0,25.32595751,15.45586823,0,0,0,0,0,0,0,27,19,46,46,29.394,24,23.63427591,0,0.35464575,27,27,-3,-3
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,2,4,27,5,0,1,3.356743813,24,2,3,0,0,5.626220226,30,0,30,0,24.8797105,2.507190958,0,0,0,0,0,0,0,27,9,36,36,29.844,24,23.64325619,-19.513,-19.2064819,27,27,-22,-22
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,2,5,27,14,0,1,9.398221254,18,2,2,0,0,2.429027557,21,0,21,0,16.28092772,8.410438685,0,0,0,0,0,0,8.668669993,18.33133001,0.668669993,19,19,15.62922027,18,17.60177875,-4.324,-3.906431568,19,18.33133001,-5.36,-4.669251841
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,2,2,27,44,1,1,2.387208462,25,1,3,1,12.35600424,12.35600424,37,1,37,6,26.63552147,27,1,1,10,1,1,6.37,0,27,10,37,37,29.97,37,36.96879578,6.118,6.098241367,37,37,6.37,6.37
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,1,3,27,46,1,1,2.698489428,25,1,4,1,12.82221937,12.82221937,38,1,38,7,26.79404825,27,1,1,10,1,1,8.19,0,27,10,37,37,29.97,38,37.12372994,6.92,7.636376033,37,37,8.19,8.19
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,3,5,27,22,0,1,4.877421856,23,2,3,0,0,16.35941219,39,0,39,0,23.26350597,14.02744652,0,0,0,0,0,0,0,27,13,40,40,30.12,23,22.12257814,-1.036,-0.127958932,27,27,-5,-5
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,5,27,18,0,1,2.452479124,25,2,2,0,0,2.747938156,28,0,28,0,25.23337801,11.19559559,0,0,0,0,0,0,0,27,16,43,43,29.928,25,24.54752088,-7.126,-6.6920398,27,27,-9,-9
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,1,4,27,20,1,1,9.79512167,18,1,2,0,3.854332447,3.854239941,22,0,22,0,16.29456685,12.6068196,0,0,0,0,0,0,5.774101808,21.22589819,0,21.22589819,21.22589819,18.89724875,22,21.05921078,-2.234,-1.189329617,22,21.22589819,-2.09,-1.289604341
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,1,2,27,39,1,1,2.341558933,25,1,1,0,0,0,25,1,25,14,23.88775951,26.32373522,1,1,0,1,1,12.59911218,0.676264783,26.32373522,0,26.32373522,26.32373522,25.98550073,25,24.65844107,13.748,14.03932448,27,26.32373522,12,12.59911218
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,2,5,27,38,1,1,2.674813271,25,1,3,0,13.41567755,13.41561604,38,0,38,0,26.38271004,25.59345947,0,1,11,0,0,0,0,27,11,38,38,30.058,38,37.74086428,0,0.221609133,38,38,0,0
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,2,2,27,8,0,1,2.811991453,25,2,3,0,0,15.69212437,40,0,40,0,25.93687197,4.387008144,0,0,0,0,0,0,0,27,14,41,41,30.094,25,24.18800855,-17.306,-16.59769342,27,27,-19,-19
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,3,3,27,22,1,1,10.07642436,17,1,4,0,4.686324358,9.817359447,27,0,27,0,16.79448891,14.02744652,0,0,0,0,0,0,0,27,1,28,28,27.468,22,21.6099,0,0.338269467,27,27,-5,-5
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,2,27,44,1,1,5.690132618,22,1,1,0,0,0,22,1,22,21,19.62152457,27,1,1,0,1,1,17,0,27,0,27,27,27,22,21.30986738,21.01,21.52814384,27,27,17,17
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,1,5,27,49,0,1,3.866782427,24,1,3,1,21.92868209,21.92868209,46,1,46,2,23.45476401,27,1,1,18,1,1,3.352,0,27,18,45,45,29.61,46,45.06189966,2.325,3.023834189,45,45,3.352,3.352
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,2,5,27,27,0,1,9.379771233,18,1,3,0,8.58009243,8.580038071,27,0,27,0,17.78661783,17.61044061,0,1,0.676264783,0,0,0,0.676264783,26.32373522,5.676264783,32,32,28.13766202,27,26.2003212,0,0.670419703,27,27,0,0
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,2,3,27,35,1,1,12.99253607,15,1,4,0,20.29293895,20.2928648,35,0,35,0,12.86520842,23.40640062,0,1,8,0,0,0,0,27,8,35,35,29.68,35,34.30040288,0,0.490019318,35,35,0,0
0emhqklq,p12,12,36,23,50,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,1,2,27,0,0,1,10.56759477,17,2,3,0,0,33.56759477,50,0,50,0,8.071569937,0,0,0,0,0,0,0,0,27,14,41,41,30.094,17,16.43240523,-18.53,-17.99526423,27,27,-27,-27
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,2,5,27,19,0,1,12.16223717,15,0,4,0,0,5.539847851,21,0,21,0,13.93686808,11.89991465,0,1,3.544131771,0,0,0,11.54413177,15.45586823,6.544131771,22,22,14.43910584,15,14.83776283,3.568,3.706638129,20,19,-1.135,0
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,5,27,12,0,1,3.071148634,24,2,1,0,0,0,24,0,24,0,22.59955622,7.043119756,0,0,0,0,0,0,0,27,21,48,48,28.848,24,23.92885137,-12.324,-12.25856885,27,27,-15,-15
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,3,3,27,48,1,1,2.33579421,25,1,3,1,8.289260149,8.289260149,33,1,33,14,26.33809092,27,1,1,6,1,1,14.19,0,27,6,33,33,29.238,33,32.95346594,13.65,13.60770188,33,33,14.19,14.19
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,2,5,27,4,0,1,6.417018175,21,2,2,0,0,4.48952508,26,0,26,0,20.61216763,1.915926808,0,0,0,0,0,0,3.593599381,23.40640062,2.593599381,26,26,22.94352381,21,20.58298183,-17.918,-17.54070149,24,23.40640062,-20.54,-20.03405008
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,1,27,29,1,1,2.564504385,25,1,2,1,3.009773254,3.009773254,28,1,28,1,25.0344843,19.05340193,1,1,7.946598066,1,1,1.71392247,7.946598066,19.05340193,7.946598066,27,27,18.84679038,28,27.44526887,0.955,1.476732604,27,27,1.73,1.71392247
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,1,4,27,41,1,1,2.194458485,25,1,2,1,12.46748519,12.46748519,38,1,38,3,27.41407667,27,1,1,0,1,1,14,0,27,0,27,27,27,38,37.27302671,2.622,3.235171242,27,27,14,14
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,2,4,27,26,1,1,7.064190865,20,1,4,0,5.016031981,19.62616754,40,0,40,0,19.71532761,16.8908284,0,0,0,0,0,0,0,27,13,40,40,30.12,25,24.95184112,0.892,0.934200948,27,27,-1,-1
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,1,2,27,34,1,1,2.514886379,25,1,2,0,8.617807388,8.617728472,34,0,34,0,26.80833081,22.67877429,0,1,7,0,0,0,0,27,7,34,34,29.478,34,33.10292101,0,0.80719684,34,34,0,0
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,2,27,7,0,1,3.242465973,24,2,2,0,0,11.43755841,36,0,36,0,25.95886332,3.746305194,0,0,0,0,0,0,1.406540533,25.59345947,9.406540533,35,35,27.80930109,24,23.75753403,-17.459,-17.24655563,26,25.59345947,-19.171,-18.82883156
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,2,5,27,15,0,1,7.621286869,20,2,3,0,0,3.879882336,24,0,24,0,18.75546684,9.101158593,0,0,0,0,0,0,5.048077575,21.95192243,5.048077575,27,27,21.82067241,20,19.37871313,-5.315,-4.679055991,22,21.95192243,-7.315,-7.267767018
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,3,1,27,18,0,1,4.985641003,23,2,3,0,0,19.57293296,42,0,42,0,22.40225798,11.19559559,0,0,0,0,0,0,0,27,14,41,41,30.094,23,22.014359,-5.18,-4.194486372,27,27,-9,-9
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,1,5,27,45,1,1,2.305848598,25,1,1,0,0,0,25,1,25,20,23.90472192,27,1,1,0,1,1,18,0,27,0,27,27,27,25,24.6941514,19.64,19.88444869,27,27,18,18
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,3,4,27,32,1,1,5.800085783,22,1,1,0,0,0,22,1,22,10,19.57556414,21.22589819,1,1,0,1,1,10.21420496,5.774101808,21.22589819,0,21.22589819,21.22589819,18.89724875,22,21.19991422,9.55,10.23631297,22,21.22589819,9.55,10.21420496
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,1,2,27,4,0,1,2.223718166,25,2,1,0,0,0,25,0,25,0,23.94373387,1.915926808,0,0,0,0,0,0,10.1091716,16.8908284,7.109171602,24,24,16.1484355,25,24.77628183,-21.378,-21.19208719,17,16.8908284,-14.17,-14.06366877
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,1,27,28,0,1,6.212138653,21,1,4,0,6.45639348,6.89095664,28,0,28,0,21.0291533,18.33133001,1,1,9.668669993,1,1,0,8.668669993,18.33133001,9.668669993,28,28,18.24453513,28,27.24425483,0,0.669577535,29,28,-1.162,0
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,1,5,27,13,0,1,5.091513634,22,2,4,0,0,16.11910915,39,0,39,0,23.28292852,7.724223167,0,0,0,0,0,0,0,27,11,38,38,30.058,22,21.90848637,-9.405,-9.316705484,27,27,-14,-14
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,3,5,27,12,0,1,11.02332878,16,2,2,0,0,2.081846476,19,0,19,0,14.26903173,7.043119756,0,0,0,0,0,0,2.136213948,24.86378605,0,24.86378605,24.86378605,23.85461309,16,15.97667122,-4.396,-4.371196609,25,24.86378605,-13.234,-13.11110424
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,3,5,27,46,0,1,6.12099576,21,1,4,0,24.47871828,24.47866297,46,0,46,0,19.25589827,27,1,1,19,0,0,0,0,27,19,46,46,29.394,46,45.35772252,0,0.465395915,46,46,0,0
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,2,1,27,37,1,1,4.01918292,23,1,3,1,10.29350138,10.29350138,34,1,34,3,24.75400594,24.86378605,1,1,9.136213948,1,1,2.695644447,2.136213948,24.86378605,9.136213948,34,34,26.71801158,34,33.27431846,2.622,3.245761007,34,34,2.703,2.695644447
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,3,5,27,14,0,1,9.763788939,18,2,3,0,0,16.94219041,35,0,35,0,17.24052373,8.410438685,0,0,0,0,0,0,0,27,7,34,34,29.478,18,17.23621106,-4.324,-3.520590197,27,27,-13,-13
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,2,4,27,18,0,1,5.378576517,22,2,2,0,0,3.457642555,26,0,26,0,21.63490778,11.19559559,0,0,0,0,0,0,5.048077575,21.95192243,0,21.95192243,21.95192243,19.84643729,22,21.62142348,-4.18,-3.796726413,22,21.95192243,-4.18,-4.131468924
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,1,5,27,10,0,1,2.341558933,25,2,1,0,0,0,25,0,25,0,23.88775951,5.699316984,0,0,0,0,0,0,0.676264783,26.32373522,0,26.32373522,26.32373522,25.98550073,25,24.65844107,-15.27,-14.9673535,27,26.32373522,-17,-16.42308772
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,1,4,27,45,0,1,9.60694313,18,1,3,1,4.002405643,4.002405643,22,1,22,20,16.31129221,27,1,1,0,1,1,18,0,27,0,27,27,27,22,21.39546251,20.309,20.71335604,27,27,18,18
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,3,4,27,21,0,1,6.29998374,21,2,3,0,0,15.48780155,37,0,37,0,21.68318694,13.31606778,0,0,0,0,0,0,0,27,9,36,36,29.844,21,20.70001626,0,0.282974706,27,27,-6,-6
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,3,1,27,45,0,1,10.07642436,17,1,4,1,9.817359447,9.817359447,27,1,27,15,16.79448891,27,1,1,1,1,1,16.847,0,27,1,28,28,27.468,27,26.74093509,14.922,14.9898879,28,28,16.847,16.847
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,2,3,27,6,0,1,5.516073227,22,2,3,0,0,18.33084989,40,0,40,0,21.87633843,3.118704381,0,0,0,0,0,0,0,27,13,40,40,30.12,22,21.48392677,-16.72,-16.25262104,27,27,-21,-21
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,2,1,27,20,0,1,5.775517464,22,2,1,0,0,0,22,0,22,0,19.5858337,12.6068196,0,0,0,0,0,0,0,27,0,27,27,27,22,21.22448254,-2.09,-1.288130718,27,27,-7,-7
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,5,27,10,1,1,20.66796589,7,1,5,0,3.252247334,17.13388896,24,0,24,0,6.762354188,5.699316984,0,0,0,0,0,0,0,27,0,27,27,27,10,9.584281444,0,0.326221867,27,27,-17,-17
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,1,3,27,28,1,1,7.977817535,20,1,2,0,7.984477043,7.984422922,28,0,28,0,19.50808808,18.33133001,0,1,1.676264783,0,0,0,0.676264783,26.32373522,1.676264783,28,28,26.74845427,28,27.00665951,0,0.85063655,28,28,0,0
xuy1u0is,p06,6,63,41,84,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,1,4,27,14,0,1,10.56759477,17,2,3,0,0,33.56759477,50,0,50,0,8.071569937,8.410438685,0,0,0,0,0,0,0,27,14,41,41,30.094,17,16.43240523,-3.27,-2.663747285,27,27,-13,-13
7no619yf,p02,2,65,50,80,2022/11/1 23:06:28,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,5,27,18,0,1,6.62397027,21,0,3,0,0,6.66394496,28,0,28,0,20.9308291,11.19559559,0,0,0,0,0,0,0,27,9,36,36,29.844,21,20.37602973,-3.162,-2.517678483,27,27,-9,-9
