participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,1,4,32,23.0,0,1,19.0301702,13.0,1,3.0,0,8.431035995,8.430959225,22.0,0,22.0,0.0,10.52124790035,0.0,1.0,1.0,23.0,0.0,0.0,0.0,32.0,0.0,23.0,23.0,23.0,23.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,1,4,32,8.0,0,1,10.52149224,22.0,2,1.0,0,,0.0,22.0,0,22.0,0.0,17.602016243679998,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,1,3,32,22.0,0,1,3.880648375,29.0,2,4.0,0,,13.30369282,42.0,0,42.0,0.0,28.28689572639,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,2,5,32,35.0,0,1,15.44880199,17.0,1,4.0,0,18.22554278,18.22546577,35.0,0,35.0,0.0,12.606611939600002,0.0,1.0,1.0,35.0,0.0,0.0,0.0,32.0,0.0,35.0,35.0,35.0,35.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,1,1,32,14.0,0,1,6.391855955,26.0,2,1.0,0,,0.0,26.0,0,26.0,0.0,22.84242315823,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,1,4,32,32.0,0,1,17.5364325,15.0,1,4.0,0,17.21277118,22.1510396,37.0,0,37.0,0.0,9.0997071137,0.0,1.0,1.0,32.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,2,5,32,49.0,0,1,4.725107908,28.0,1,4.0,1,10.95117736,10.95117736,39.0,1,39.0,7.2,27.383872616412,0.0,1.0,1.0,39.0,1.0,1.0,10.0,32.0,0.0,39.0,39.0,39.0,39.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,1,3,32,42.0,0,1,13.4558239,19.0,1,3.0,1,31.4558239,31.4558239,50.0,1,50.0,-14.7,7.333934590000002,0.0,1.0,1.0,34.0,1.0,1.0,8.0,32.0,0.0,34.0,34.0,34.0,34.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,2,2,32,24.0,0,1,3.300537348,29.0,2,2.0,0,,2.53318572,32.0,0,32.0,0.0,28.453096374656,0.0,1.0,1.0,24.0,0.0,0.0,-0.0,32.0,0.0,32.0,32.0,32.0,32.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,1,3,32,50.0,0,1,5.418563128,27.0,1,4.0,1,5.068907261,5.068907261,32.0,1,32.0,14.6,25.623618003488,0.0,1.0,1.0,31.0,1.0,1.0,19.0,32.0,0.0,31.0,31.0,31.0,31.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,14,2,3,32,8.0,0,1,1.983937025,31.0,2,2.0,0,,8.875200033,39.0,0,39.0,0.0,30.953379440022,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,15,2,2,32,42.0,0,1,10.58370209,22.0,1,5.0,0,19.55450177,19.55444217,41.0,0,41.0,0.0,17.52238562146,0.0,1.0,1.0,42.0,0.0,0.0,0.0,32.0,0.0,42.0,42.0,42.0,42.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,16,1,1,32,6.0,0,1,1.930130005,31.0,2,1.0,0,,0.0,31.0,0,31.0,0.0,29.863153427055,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,17,1,3,32,19.0,0,1,7.236338377,25.0,2,2.0,0,,9.954196215,35.0,0,35.0,0.0,23.56829449632,0.0,1.0,1.0,19.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,18,1,4,32,37.0,0,1,5.398745775,27.0,1,4.0,0,10.31179404,10.31174016,37.0,0,37.0,0.0,25.955528387695,0.0,1.0,1.0,37.0,0.0,0.0,0.0,32.0,0.0,37.0,37.0,37.0,37.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,19,1,3,32,26.0,0,1,12.76934528,20.0,1,4.0,0,6.364749432,15.98442698,36.0,0,36.0,0.0,16.33241977416,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,2,5,32,48.0,0,1,2.570699215,30.0,1,3.0,0,18.56947708,19.51944327,49.0,0,49.0,0.0,28.434077346465003,0.0,1.0,1.0,48.0,0.0,0.0,-0.0,32.0,0.0,49.0,49.0,49.0,49.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,1,1,32,6.0,0,1,12.54174209,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2341380058,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,17.0,17.0,17.0,17.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,2,4,32,20.0,0,1,13.62702203,19.0,1,5.0,0,1.997109413,11.54974532,30.0,0,30.0,0.0,15.649242610500002,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,2,5,32,42.0,0,1,14.82920384,18.0,1,3.0,1,13.72306132,13.72306132,31.0,1,31.0,5.1,14.182715820760002,0.0,1.0,1.0,31.0,1.0,1.0,11.0,32.0,0.0,31.0,31.0,31.0,31.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,1,3,32,33.0,0,1,28.62184548,4.0,1,5.0,0,20.24662662,28.12873316,32.0,0,32.0,0.0,-2.504351813119996,0.0,1.0,1.0,33.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,1,3,32,8.0,0,1,8.493919849,24.0,2,3.0,0,,14.45354891,38.0,0,38.0,0.0,21.431927556002,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,2,5,32,34.0,0,1,20.6464169,12.0,1,4.0,1,16.61528349,16.61528349,28.0,1,28.0,1.8,8.176775392519998,0.0,1.0,1.0,29.0,1.0,1.0,5.0,32.0,0.0,29.0,29.0,29.0,29.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,1,1,32,39.0,0,1,12.50349307,20.0,1,3.0,1,10.52095175,10.52095175,31.0,1,31.0,4.5,17.43860200102,0.0,1.0,1.0,30.0,1.0,1.0,9.0,32.0,0.0,30.0,30.0,30.0,30.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,2,4,32,28.0,0,1,17.97301006,15.0,1,4.0,0,12.87594724,12.8758924,27.0,0,27.0,0.0,11.174513038020002,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,2,4,32,39.0,0,1,17.54284763,15.0,1,5.0,0,15.53243756,15.53235435,30.0,0,30.0,0.0,11.1471348714,0.0,1.0,1.0,36.0,1.0,1.0,3.0,32.0,0.0,36.0,36.0,36.0,36.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,1,5,32,19.0,0,1,13.04989004,19.0,2,3.0,0,,12.05485463,32.0,0,32.0,0.0,16.736315240640003,0.0,1.0,1.0,19.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,2,2,32,31.0,0,1,9.464294434,23.0,1,2.0,0,6.646008253,6.64595437,30.0,0,30.0,0.0,20.81715818172,0.0,1.0,1.0,31.0,0.0,0.0,0.0,32.0,0.0,31.0,31.0,31.0,31.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,1,1,32,23.0,0,1,10.52149224,22.0,2,1.0,0,,0.0,22.0,0,22.0,0.0,17.602016243679998,0.0,1.0,1.0,23.0,0.0,0.0,0.0,32.0,0.0,23.0,23.0,23.0,23.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,2,1,32,25.0,1,1,8.703069687,24.0,1,2.0,0,2.861345053,2.861266136,27.0,0,27.0,0.0,21.067495722801,0.0,1.0,1.0,25.0,0.0,0.0,0.0,32.0,0.0,25.0,25.0,25.0,25.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,1,3,32,19.0,0,1,10.89301205,22.0,2,2.0,0,,2.83141923,24.0,0,24.0,0.0,17.74165933632,0.0,1.0,1.0,19.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,2,4,32,30.0,1,1,3.88713932,29.0,1,2.0,0,2.665649891,2.665588379,31.0,0,31.0,0.0,27.140443385289,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,0.0,30.0,30.0,30.0,30.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,1,1,32,42.0,1,1,17.5364325,15.0,1,4.0,1,22.1510396,22.1510396,37.0,1,37.0,1.3,9.0997071137,0.0,1.0,1.0,39.0,1.0,1.0,3.0,32.0,0.0,39.0,39.0,39.0,39.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,2,4,32,39.0,1,1,4.725107908,28.0,1,4.0,0,10.95127892,10.95117736,39.0,0,39.0,0.0,27.383872616412,0.0,1.0,1.0,39.0,0.0,0.0,0.0,32.0,0.0,39.0,39.0,39.0,39.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,2,5,32,8.0,0,1,3.693089724,29.0,2,3.0,0,,15.95894742,45.0,0,45.0,0.0,28.197508241880005,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,1,2,32,4.0,0,1,12.36859226,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2999349412,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,19.0,19.0,19.0,19.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,2,2,32,39.0,1,1,2.229745626,30.0,1,2.0,0,7.927329063,7.927274942,38.0,0,38.0,0.0,30.666631149904,0.0,1.0,1.0,39.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,14,1,4,32,27.0,0,1,3.086851358,29.0,2,4.0,0,,14.8464458,44.0,0,44.0,0.0,29.007763575912,0.0,1.0,1.0,27.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,15,2,4,32,26.0,0,1,10.58370209,22.0,1,5.0,0,3.528626919,19.55444217,41.0,0,41.0,0.0,17.52238562146,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,16,1,5,32,13.0,0,1,1.930130005,31.0,2,1.0,0,,0.0,31.0,0,31.0,0.0,29.863153427055,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,17,1,5,32,2.0,0,1,7.236338377,25.0,2,2.0,0,,9.954196215,35.0,0,35.0,0.0,23.56829449632,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,18,1,5,32,49.0,0,1,5.398745775,27.0,1,4.0,1,10.31174016,10.31174016,37.0,1,37.0,8.6,25.955528387695,0.0,1.0,1.0,37.0,1.0,1.0,12.0,32.0,0.0,37.0,37.0,37.0,37.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,19,2,1,32,26.0,0,1,5.114796638,27.0,2,2.0,0,,5.863610744,33.0,0,33.0,0.0,26.116538571486,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,2,4,32,11.0,0,1,2.570699215,30.0,2,3.0,0,,19.51944327,49.0,0,49.0,0.0,28.434077346465003,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,49.0,49.0,49.0,49.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,2,4,32,9.0,0,1,2.445361137,30.0,2,2.0,0,,3.558455467,34.0,0,34.0,0.0,30.121534473816,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,1,2,32,33.0,0,1,9.413692474,23.0,1,5.0,0,9.205105543,22.67720556,46.0,0,46.0,0.0,17.952555118284003,0.0,1.0,1.0,33.0,0.0,0.0,-0.0,32.0,0.0,46.0,46.0,46.0,46.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,1,5,32,32.0,0,1,11.30185246,21.0,1,3.0,0,10.15865111,10.15860081,31.0,0,31.0,0.0,18.35979302397,0.0,1.0,1.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,1,1,32,34.0,0,1,28.62184548,4.0,1,5.0,0,28.12879014,28.12873316,32.0,0,32.0,0.0,-2.504351813119996,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,1,5,32,43.0,0,1,8.493919849,24.0,1,3.0,1,14.45354891,14.45354891,38.0,1,38.0,2.9,21.431927556002,0.0,1.0,1.0,39.0,1.0,1.0,4.0,32.0,0.0,39.0,39.0,39.0,39.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,1,2,32,41.0,0,1,4.213270664,28.0,1,2.0,1,8.415212631,8.415212631,37.0,1,37.0,3.1,28.122176243615,0.0,1.0,1.0,38.0,1.0,1.0,3.0,32.0,0.0,38.0,38.0,38.0,38.0
kv2ymuk3,p06,6,15.6,15.3,15.9,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,1,4,32,11.0,0,1,12.50349307,20.0,2,3.0,0,,10.52095175,31.0,0,31.0,0.0,17.43860200102,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,1,2,32,21.0,1,1,28.19602942,4.0,1,4.0,0,7.099528313,8.027968407,12.0,0,12.0,0.0,3.7409284954440007,0.0,1.0,1.0,21.0,0.0,0.0,0.0,32.0,0.0,21.0,21.0,21.0,21.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,2,2,32,36.0,1,1,17.54284763,15.0,1,5.0,1,15.53235435,15.53235435,30.0,1,30.0,0.0,11.1471348714,0.0,1.0,1.0,36.0,0.0,0.0,0.0,32.0,0.0,36.0,36.0,36.0,36.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,2,3,32,15.0,0,1,11.75491571,21.0,2,4.0,0,,14.96369958,36.0,0,36.0,0.0,17.724467141639998,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,2,3,32,15.0,0,1,9.464294434,23.0,2,2.0,0,,6.64595437,30.0,0,30.0,0.0,20.81715818172,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,1,5,32,8.0,0,1,10.52149224,22.0,2,1.0,0,,0.0,22.0,0,22.0,0.0,17.602016243679998,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,1,4,32,37.0,0,1,3.880648375,29.0,1,4.0,0,7.199751139,13.30369282,42.0,0,42.0,0.0,28.28689572639,0.0,1.0,1.0,37.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,1,2,32,4.0,0,1,10.89301205,22.0,2,2.0,0,,2.83141923,24.0,0,24.0,0.0,17.74165933632,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,1,4,32,2.0,0,1,6.391855955,26.0,2,1.0,0,,0.0,26.0,0,26.0,0.0,22.84242315823,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,2,3,32,23.0,0,1,2.748434305,30.0,2,2.0,0,,7.754912615,38.0,0,38.0,0.0,30.41658352376,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,1,5,32,33.0,1,1,3.584445477,29.0,1,1.0,0,,0.0,29.0,1,29.0,3.8,27.024970542173,0.0,1.0,1.0,22.0,1.0,1.0,11.0,32.0,0.0,22.0,22.0,22.0,22.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,2,2,32,11.0,0,1,3.693089724,29.0,2,3.0,0,,15.95894742,45.0,0,45.0,0.0,28.197508241880005,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,2,1,32,32.0,0,1,3.300537348,29.0,1,2.0,0,2.533237219,2.53318572,32.0,0,32.0,0.0,28.453096374656,0.0,1.0,1.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0
9zhvt5x0,p05,5,6.45,9.1,3.8,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,1,4,32,29.0,1,1,5.418563128,27.0,1,4.0,0,3.801945925,5.068907261,32.0,0,32.0,0.0,25.623618003488,0.0,1.0,1.0,29.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
