participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,3,1,21,15.0,0,1,3.987681627,18.0,2,1.0,0,0.0,0.0,18.0,0,18.0,0.0,16.636212883566,4.408316260877608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,18.0,17.012318373,-3.171,-2.1647835880700455,21.0,21.0,-6.0,-6.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,3,2,21,11.0,1,1,17.55992961,4.0,1,2.0,0,5.620911121,5.620853424,10.0,0,10.0,0.0,5.595651223539999,2.670933538983166,0.0,1.0,6.124469736613075,0.0,0.0,0.0,16.124469736613076,4.875530263386925,6.124469736613075,11.0,11.0,6.349971650095736,10.0,9.060981510999998,0.563,1.085004992408509,11.0,11.0,0.0,0.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,2,1,21,30.0,1,1,6.556495428,15.0,1,1.0,0,0.0,0.0,15.0,1,15.0,13.3,13.13139880302,12.19133645779866,1.0,1.0,1.808663542201339,1.0,1.0,12.772332566341586,8.808663542201339,12.19133645779866,1.808663542201339,14.0,14.0,11.175790995548889,15.0,14.443504572,13.290000000000001,13.618569696161687,14.0,14.0,12.96,12.772332566341586
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,5,2,21,47.0,1,1,8.063114166,13.0,1,2.0,1,16.81671047,16.81671047,30.0,1,30.0,9.2,15.818499957479998,21.0,1.0,1.0,9.0,1.0,1.0,14.093,0.0,21.0,9.0,30.0,30.0,24.87,30.0,29.753596304,9.248000000000001,9.093741204395297,30.0,30.0,14.093,14.093
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,2,1,21,3.0,0,1,2.559690475,19.0,2,1.0,0,0.0,0.0,19.0,0,19.0,0.0,18.075951738525,0.2579569993064849,0.0,0.0,0.0,0.0,0.0,0.0,17.047146450410146,3.952853549589856,0.0,3.952853549589856,3.952853549589856,2.6725409558091004,19.0,18.440309525,-16.608,-16.19123537622169,4.0,3.952853549589854,-1.323,-1.2614787956972302
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,1,2,21,15.0,1,1,13.68695307,8.0,1,2.0,0,5.284617424,5.284562349,13.0,0,13.0,0.0,8.314035691507002,4.408316260877608,0.0,1.0,10.124469736613076,0.0,0.0,0.0,16.124469736613076,4.875530263386925,10.124469736613076,15.0,15.0,7.519052250130547,13.0,12.597664354,1.316,1.5363901248915772,15.0,15.0,0.0,0.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,2,2,21,2.0,0,1,16.35233712,5.0,2,1.0,0,0.0,0.0,5.0,0,5.0,0.0,3.4465279736,0.1185181774501782,0.0,0.0,0.0,0.0,0.0,0.0,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118,5.0,4.647662879999999,-3.912,-3.4702769238835303,10.0,9.457004088852376,-9.672,-9.092451275286022
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,2,1,21,18.0,1,1,14.62737274,7.0,1,2.0,0,9.05849123,9.058439255,16.0,0,16.0,0.0,8.79951315352,5.84074991356914,0.0,0.0,0.0,0.0,0.0,0.0,2.545025693205922,18.45497430679408,0.0,18.45497430679408,18.45497430679408,17.562575015007404,16.0,15.43111849,1.126,1.4128041279827446,19.0,18.454974306794078,-1.038,-0.4769748115043283
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,2,2,21,10.0,1,1,18.01789498,3.0,1,2.0,0,6.566862345,6.566805363,10.0,0,10.0,0.0,5.32890693483,2.277436619972399,0.0,1.0,3.6631561444349625,0.0,0.0,0.0,14.663156144434964,6.3368438555650375,3.6631561444349625,10.0,10.0,6.518000665114714,10.0,9.548967365,0.0,0.24035060533452463,10.0,9.999999999999998,0.0,1.1578295060691903e-15
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,3,1,21,28.0,1,1,7.064595222,14.0,1,2.0,1,5.556771755,5.556771755,20.0,1,20.0,6.2,15.20388054874,11.086304628440416,1.0,1.0,7.913695371559584,1.0,1.0,5.951516182926622,9.913695371559584,11.086304628440416,7.913695371559584,19.0,19.0,12.56431194173398,20.0,19.492176533,6.176,6.467596586101752,19.0,19.0,6.093,5.951516182926622
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,4,2,21,0.0,0,0,21.0,0.0,2,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.329790841947155,0.6702091580528448,0.0,0.6702091580528448,0.6702091580528448,0.4113301299849799,0.0,0.0,0.0,0.0,1.0,0.6702091580528453,-1.38,-0.9290881861207104
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,2,1,21,34.0,1,1,11.70830894,10.0,1,1.0,0,0.0,0.0,10.0,1,10.0,19.0,7.775421301400001,14.437528280534526,1.0,1.0,0.0,1.0,1.0,17.123286538450603,6.562471719465474,14.437528280534526,0.0,14.437528280534526,14.437528280534526,12.637356730774702,10.0,9.29169106,18.984,19.21175116536481,15.0,14.437528280534526,16.834,17.123286538450603
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,1,1,21,5.0,0,1,19.6205616,2.0,2,1.0,0,0.0,0.0,2.0,0,2.0,0.0,1.2544186592000002,0.6702091580528448,0.0,0.0,0.0,0.0,0.0,0.0,1.3818967203831711,19.61810327961683,0.0,19.61810327961683,19.61810327961683,19.10300962055425,2.0,1.3794384000000015,1.917,2.270850013911503,20.0,19.61810327961683,-15.284999999999998,-15.001916750243003
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,4,2,21,7.0,1,1,18.20104003,3.0,1,2.0,0,3.915199518,3.915142298,7.0,0,7.0,0.0,4.058547750376,1.2292761867533288,1.0,1.0,5.770723813246671,1.0,1.0,0.0,19.770723813246672,1.2292761867533288,5.770723813246671,7.0,7.0,3.602987465676385,7.0,6.714159487999998,0.0,0.16572788451761666,7.0,7.0,0.0,0.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,2,2,21,38.0,1,1,9.922783613,12.0,1,1.0,0,0.0,0.0,12.0,1,12.0,21.6,9.737605336236,16.721955885187477,1.0,1.0,0.0,1.0,1.0,19.54850429821072,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464,12.0,11.077216387,21.554,21.846953448022994,17.0,16.721955885187477,19.404,19.54850429821072
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,1,2,21,28.0,1,1,10.41678762,11.0,1,1.0,0,0.0,0.0,11.0,1,11.0,13.8,8.82289138742,11.086304628440416,1.0,1.0,0.0,1.0,1.0,13.727828124660604,9.913695371559584,11.086304628440416,0.0,11.086304628440416,11.086304628440416,8.9980859376697,11.0,10.58321238,13.770000000000001,13.969675044456482,12.0,11.086304628440416,13.264,13.727828124660604
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,2,1,21,9.0,1,1,16.7742517,5.0,1,2.0,0,4.359271049,4.359217167,9.0,0,9.0,0.0,5.386176823743,1.904275826378664,0.0,0.0,0.0,0.0,0.0,0.0,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.65909977181692,9.0,8.585019349,0.0,0.248350593462237,17.0,16.14779548816938,-8.608,-7.806764232998802
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,1,1,21,1.0,0,1,15.48486757,6.0,2,1.0,0,0.0,0.0,6.0,0,6.0,0.0,4.23472509702,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,19.09572417362133,1.904275826378664,0.0,1.904275826378664,1.904275826378664,1.2133688336892496,6.0,5.5151324299999995,-6.425,-5.843540757051683,2.0,1.9042758263786688,-1.361,-1.232364059769279
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,5,1,21,2.0,0,0,21.0,0.0,1,2.0,0,4.91082859,4.910774231,5.0,0,5.0,0.0,2.538476448055,0.1185181774501782,0.0,0.0,0.0,0.0,0.0,0.0,16.59168373912239,4.408316260877608,0.0,4.408316260877608,4.408316260877608,3.0186298656498827,5.0,4.910828590000001,-4.425000000000001,-4.343846222356868,5.0,4.4083162608776085,-3.912,-3.167518674018683
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,3,2,21,38.0,1,1,15.51198554,6.0,1,2.0,1,8.43065238,8.43065238,14.0,1,14.0,0.0,7.631258313280002,16.721955885187477,1.0,1.0,0.0,1.0,1.0,19.54850429821072,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464,14.0,13.91866684,13.511999999999999,13.126490990865383,17.0,16.721955885187477,19.404,19.54850429821072
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,2,1,21,10.0,0,0,21.0,0.0,1,2.0,0,9.075018167,9.074959517,10.0,0,10.0,0.0,4.28575769177,2.277436619972399,0.0,0.0,0.0,0.0,0.0,0.0,9.913695371559584,11.086304628440416,0.0,11.086304628440416,11.086304628440416,8.9980859376697,10.0,9.075018167,0.0,0.3964237697992209,12.0,11.086304628440416,-2.342,-1.290921198614813
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,5,2,21,1.0,0,1,16.4510777,5.0,2,1.0,0,0.0,0.0,5.0,0,5.0,0.0,3.4371476185000005,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.65909977181692,5.0,4.548922300000001,-5.216,-4.6582106336626925,17.0,16.14779548816938,-17.216,-16.54429931879706
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,5,1,21,7.0,0,1,17.90287971,4.0,1,2.0,0,3.852587223,3.85253191,7.0,0,7.0,0.0,4.10653025454,1.2292761867533288,0.0,0.0,0.0,0.0,0.0,0.0,9.913695371559584,11.086304628440416,0.0,11.086304628440416,11.086304628440416,8.9980859376697,7.0,6.949707513,0.0,0.02950389277977025,12.0,11.086304628440416,-5.855,-4.85600183479371
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,5,1,21,30.0,0,1,8.063114166,13.0,1,2.0,0,16.81676316,16.81671047,30.0,0,30.0,0.0,15.818499957479998,12.19133645779866,0.0,1.0,9.0,0.0,0.0,0.0,0.0,21.0,9.0,30.0,30.0,24.87,30.0,29.753648994000002,0.0,0.1298965326400816,30.0,30.0,0.0,0.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,4,1,21,49.0,1,1,6.556630135,15.0,1,2.0,1,26.22415709,26.22415709,41.0,1,41.0,3.1,15.463766751725002,21.0,1.0,1.0,21.0,1.0,1.0,4.207,0.0,21.0,21.0,42.0,42.0,25.242,41.0,40.667526955,3.136,3.1427175520223365,42.0,42.0,4.207,4.207
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,5,2,21,48.0,0,1,14.94559669,7.0,1,2.0,1,28.71408844,28.71408844,35.0,1,35.0,2.4,5.96630938855,21.0,1.0,1.0,16.0,1.0,1.0,7.656,0.0,21.0,16.0,37.0,37.0,25.752,35.0,34.76849175,2.3790000000000004,2.2555220541900507,37.0,37.0,7.656,7.656
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,4,2,21,6.0,0,1,10.05668402,11.0,2,1.0,0,0.0,0.0,11.0,0,11.0,0.0,8.89815303982,0.9334873109984516,0.0,0.0,0.0,0.0,0.0,0.0,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.65909977181692,11.0,10.94331598,-5.949999999999999,-5.887869949615656,17.0,16.14779548816938,-11.836,-11.083339890173148
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,3,2,21,1.0,0,1,3.625785589,18.0,2,1.0,0,0.0,0.0,18.0,0,18.0,0.0,16.759981328562,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,0.213338399369924,20.78666160063008,0.0,20.78666160063008,20.78666160063008,20.702404331461743,18.0,17.374214411,-17.968999999999998,-17.5022328332094,21.0,20.786661600630076,-20.0,-19.86686544021038
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,5,1,21,5.0,0,1,2.397058725,19.0,0,1.0,0,0.0,0.0,19.0,0,19.0,0.0,18.134661800275,0.6702091580528448,0.0,0.0,0.0,0.0,0.0,0.0,7.128017831100292,13.871982168899708,0.0,13.871982168899708,13.871982168899708,11.99326718009988,19.0,18.602941275,-14.532,-14.222475207309126,14.0,13.871982168899708,-10.197,-10.073535463745007
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,4,2,21,1.0,0,1,16.69384193,5.0,0,1.0,0,0.0,0.0,5.0,0,5.0,0.0,3.4140850166500005,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,5.0,4.306158069999999,-5.216,-4.354815194107301,21.0,21.0,-20.0,-20.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,1,2,21,16.0,0,1,3.206398964,18.0,0,1.0,0,0.0,0.0,18.0,0,18.0,0.0,16.903411554312,4.875530263386925,0.0,0.0,0.0,0.0,0.0,0.0,1.964179339591951,19.03582066040805,0.0,19.03582066040805,19.03582066040805,18.325415112994374,18.0,17.793601036,-2.114,-1.9028700455695329,20.0,19.03582066040805,-4.076,-3.149115688585767
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,5,2,21,22.0,1,1,5.916460514,16.0,1,2.0,0,7.130999804,7.130941391,23.0,0,23.0,0.0,17.298285367515,7.869748796565436,0.0,1.0,3.545025693205922,0.0,0.0,0.0,2.545025693205922,18.45497430679408,3.545025693205922,22.0,22.0,19.45435852047985,23.0,22.21453929,-1.2469999999999999,-0.26772395458561243,22.0,22.0,0.0,0.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,1,2,21,43.0,1,1,19.6205616,2.0,1,1.0,0,0.0,0.0,2.0,1,2.0,26.2,1.2544186592000002,19.61810327961683,1.0,1.0,0.0,1.0,1.0,22.767980758892698,1.3818967203831711,19.61810327961683,0.0,19.61810327961683,19.61810327961683,19.10300962055425,2.0,1.3794384000000015,26.199,26.10480453871151,20.0,19.61810327961683,22.563,22.767980758892698
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,2,1,21,18.0,0,1,6.579160213,15.0,1,2.0,0,3.616690159,3.61658287,19.0,0,19.0,0.0,15.319336747037,5.84074991356914,0.0,1.0,4.128017831100292,0.0,0.0,0.0,7.128017831100292,13.871982168899708,4.128017831100292,18.0,18.0,14.1504358035274,19.0,18.037529946,-1.19,-0.044800290563818804,18.0,18.0,0.0,0.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,5,2,21,20.0,0,1,15.57855463,6.0,1,2.0,0,14.59869766,14.59864044,21.0,0,21.0,0.0,8.95929916707,6.840832919784232,0.0,1.0,5.562471719465474,0.0,0.0,0.0,6.562471719465474,14.437528280534526,5.562471719465474,20.0,20.0,15.39252149320624,21.0,20.02014303,-1.5699999999999998,-0.03169239466570548,20.0,20.0,0.0,0.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,4,1,21,26.0,0,1,16.64081287,5.0,1,2.0,1,13.76999521,13.76999521,19.0,1,19.0,3.0,8.02169828312,9.99593199022009,1.0,1.0,9.00406800977991,1.0,1.0,4.338917909398544,11.00406800977991,9.99593199022009,9.00406800977991,19.0,19.0,11.777062896938906,19.0,18.12918234,3.0100000000000002,3.3230170794722405,19.0,19.0,4.34,4.338917909398544
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,3,1,21,18.0,0,1,19.79439926,2.0,1,2.0,1,2.891846657,2.891846657,5.0,1,5.0,7.6,2.844806637885,5.84074991356914,0.0,1.0,7.460858631122535,0.0,0.0,0.0,10.460858631122536,10.539141368877464,7.460858631122535,18.0,18.0,11.870772696312184,5.0,4.097447397,7.566000000000001,7.910014785711957,18.0,18.0,0.0,0.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,5,2,21,29.0,1,1,20.95037198,1.0,1,2.0,1,9.420130014,9.420130014,10.0,1,10.0,8.2,4.22960462114,11.637125698121697,1.0,1.0,0.0,1.0,1.0,14.274112519330112,9.362874301878303,11.637125698121697,0.0,11.637125698121697,11.637125698121697,9.566943740334944,10.0,9.469758034,8.170000000000002,8.260520167137594,12.0,11.637125698121697,14.093,14.274112519330112
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,5,2,21,15.0,0,0,21.0,0.0,1,2.0,1,4.910774231,4.910774231,5.0,1,5.0,0.0,2.538476448055,4.408316260877608,1.0,1.0,0.0,1.0,1.0,7.252740268700234,16.59168373912239,4.408316260877608,0.0,4.408316260877608,4.408316260877608,3.0186298656498827,5.0,4.910774231000001,5.25,5.1222523987432185,5.0,4.4083162608776085,6.959999999999999,7.252740268700234
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,1,2,21,49.0,1,1,2.113970757,19.0,1,1.0,0,0.0,0.0,19.0,1,19.0,0.0,18.236856556723,21.0,1.0,1.0,0.0,1.0,1.0,28.0,0.0,21.0,0.0,21.0,21.0,21.0,19.0,18.886029243,28.86,28.904429739408428,21.0,21.0,28.0,28.0
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,5,2,21,44.0,1,1,4.024458647,17.0,1,2.0,1,3.361629725,3.361629725,21.0,1,21.0,19.9,18.052950739572,20.201741786427547,1.0,1.0,17.798258213572453,1.0,1.0,3.8799971273054807,0.7982582135724527,20.201741786427547,17.798258213572453,38.0,38.0,24.573315139601377,21.0,20.337171078,19.941,20.342089756561222,38.0,38.0,3.9480000000000004,3.8799971273054807
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,4,1,21,20.0,0,1,16.58654284,5.0,1,2.0,1,17.90771198,17.90771198,23.0,1,23.0,-4.9,7.9260106436600015,6.840832919784232,0.0,1.0,10.542995911147624,0.0,0.0,0.0,11.542995911147624,9.457004088852376,10.542995911147624,20.0,20.0,11.607323107527808,23.0,22.32116914,-4.938,-3.8424421361141223,20.0,20.0,0.0,0.0
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,4,1,21,25.0,0,0,21.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,15.0,0.0,9.457004088852376,1.0,1.0,0.0,1.0,1.0,12.13415388440976,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118,0.0,0.0,15.024999999999999,15.024999999999999,10.0,9.457004088852376,11.865,12.13415388440976
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,3,2,21,45.0,0,1,3.11208868,18.0,1,2.0,1,21.42181802,21.42181802,40.0,1,40.0,2.7,21.354230908,20.78666160063008,1.0,1.0,20.213338399369924,1.0,1.0,2.447572563295772,0.213338399369924,20.78666160063008,20.213338399369924,41.0,41.0,25.087618773781664,40.0,39.309729340000004,2.72,3.0377838400664365,41.0,41.0,2.48,2.447572563295772
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,2,2,21,14.0,1,1,2.559690475,19.0,1,1.0,0,0.0,0.0,19.0,1,19.0,-5.2,18.075951738525,3.952853549589856,1.0,1.0,0.0,1.0,1.0,6.7929180883818,17.047146450410146,3.952853549589856,0.0,3.952853549589856,3.952853549589856,2.6725409558091004,19.0,18.440309525,-5.19,-4.6562600669466905,4.0,3.952853549589854,6.7700000000000005,6.792918088381802
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,3,2,21,37.0,1,1,6.573318243,15.0,1,2.0,0,21.33643889,21.33637428,36.0,0,36.0,0.0,16.909770314268,16.14779548816938,1.0,1.0,12.85220451183062,1.0,1.0,5.308929828403491,4.852204511830621,16.14779548816938,12.85220451183062,29.0,29.0,19.24487062796265,36.0,35.763120647,0.487,0.5809803084440083,29.0,29.0,5.416,5.308929828403491
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,5,1,21,5.0,1,1,2.054043293,19.0,1,1.0,0,0.0,0.0,19.0,1,19.0,-14.5,18.258490371227,0.6702091580528448,0.0,0.0,0.0,0.0,0.0,0.0,6.562471719465474,14.437528280534526,0.0,14.437528280534526,14.437528280534526,12.637356730774702,19.0,18.945956707,-14.532,-14.490223084931154,15.0,14.437528280534526,-11.139999999999999,-10.614265016945131
gmp380ww,p09,9,12.3,30.3,51.7,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,3,1,21,45.0,1,1,3.625785589,18.0,1,1.0,0,0.0,0.0,18.0,1,18.0,25.5,16.759981328562,20.78666160063008,1.0,1.0,0.0,1.0,1.0,24.11519133707697,0.213338399369924,20.78666160063008,0.0,20.78666160063008,20.78666160063008,20.702404331461743,18.0,17.374214411,25.461000000000002,25.7226472588054,21.0,20.786661600630076,24.0,24.11519133707697
