participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,5,27,14.0,0,1,6.913443327,21.0,2,3.0,0,0.0,12.29005504,33.0,0,33.0,0.0,20.959406523891,8.41043868509281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,21.0,20.086556673,-7.378,-6.465268254538233,27.0,27.0,-13.0,-13.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,1,27,21.0,0,1,2.749725342,25.0,2,3.0,0,0.0,12.69244313,37.0,0,37.0,0.0,26.144155564184,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,25.0,24.250274658,-4.072,-3.3307109213600654,27.0,27.0,-6.0,-6.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,4,27,36.0,1,1,11.41140723,16.0,1,3.0,1,22.32360911,22.32360911,38.0,1,38.0,0.0,13.643318202519998,24.134752757104486,1.0,1.0,10.865247242895514,1.0,1.0,0.8764255496278808,2.8652472428955136,24.134752757104486,10.865247242895514,35.0,35.0,25.869221166948968,38.0,37.91220188,-2.594,-2.4927753350046054,35.0,35.0,0.883,0.8764255496278808
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,2,27,9.0,0,1,12.0567739,15.0,0,2.0,0,0.0,6.197757244,22.0,0,22.0,0.0,14.369605981808002,5.038583853275346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,15.0,14.9432261,-6.648000000000001,-6.588131299918509,27.0,27.0,-18.0,-18.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,3,27,13.0,0,1,3.194957733,24.0,0,4.0,0,0.0,12.03845978,36.0,0,36.0,0.0,25.580342421108,7.724223167470905,0.0,0.0,0.0,0.0,0.0,0.0,1.406540532995237,25.593459467004763,10.406540532995235,36.0,36.0,27.919852550862515,24.0,23.805042267,-11.296999999999999,-11.115737147117093,26.0,25.593459467004763,-13.116999999999999,-12.752878367723538
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,2,27,45.0,0,1,3.641732931,24.0,2,2.0,0,0.0,7.506494522,31.0,0,31.0,0.0,24.433694030183,27.0,1.0,1.0,8.0,1.0,1.0,9.28,0.0,27.0,8.0,35.0,35.0,29.68,24.0,23.358267069,20.433,20.93241222751143,35.0,35.0,9.280000000000001,9.280000000000001
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,1,27,8.0,0,1,2.624859095,25.0,2,4.0,0,0.0,18.97108102,44.0,0,44.0,0.0,25.94579406386,4.387008143529247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,25.0,24.375140905,-17.306,-16.761982842827564,27.0,27.0,-19.0,-19.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,1,27,27.0,1,1,9.843764067,18.0,1,4.0,0,2.496053696,14.61976051,32.0,0,32.0,0.0,17.126177057184,17.6104406116225,0.0,1.0,0.6762647832858484,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,6.676264783285848,33.0,33.0,28.38996396175955,20.0,19.652289629000002,6.244,6.531685708418992,27.0,27.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,5,27,26.0,0,1,3.794504404,24.0,0,2.0,0,0.0,10.88332582,35.0,0,35.0,0.0,25.23924290104,16.890828398168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,24.0,23.205495596,1.946,2.6990705705882228,27.0,27.0,-1.0,-1.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,3,27,45.0,1,1,5.708900452,22.0,1,3.0,1,9.263432264,9.263432264,31.0,1,31.0,12.2,22.181296030276,27.0,1.0,1.0,6.0,1.0,1.0,11.352,0.0,27.0,6.0,33.0,33.0,29.238,31.0,30.554531812,12.236,12.498926984457833,33.0,33.0,11.352,11.352
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,2,27,35.0,0,1,2.765757799,25.0,1,3.0,0,7.295604706,7.295519352,32.0,0,32.0,0.0,25.882743492192,23.40640061936885,0.0,1.0,8.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,32.0,31.529846907,2.73,3.1559228790513205,35.0,35.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,1,27,43.0,0,1,5.163140297,22.0,1,4.0,0,19.88967276,19.8896153,42.0,0,42.0,0.0,22.007901033594,27.0,1.0,1.0,12.0,1.0,1.0,3.568,0.0,27.0,12.0,39.0,39.0,30.108,42.0,41.726532463,0.775,0.9863320397524284,39.0,39.0,3.568,3.568
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,2,27,23.0,0,1,4.824715376,23.0,2,1.0,0,0.0,0.0,23.0,0,23.0,0.0,20.891599380688,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,3.593599380631151,23.40640061936885,0.0,23.40640061936885,23.40640061936885,21.808249310766048,23.0,22.175284624,0.0,0.788904223401303,24.0,23.40640061936885,-1.027,-0.41954458849531734
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,2,27,39.0,1,1,5.853790283,22.0,1,4.0,0,16.93842363,16.93836617,39.0,0,39.0,0.0,22.111012068327,26.32373521671415,0.0,1.0,12.0,0.0,0.0,0.0,0.0,27.0,12.0,39.0,39.0,30.108,39.0,38.084633347,0.0,0.727597559923974,39.0,39.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,3,27,29.0,0,1,3.796787739,24.0,1,3.0,0,4.884629965,6.507663488,30.0,0,30.0,0.0,24.12646280061,19.05340193412688,0.0,1.0,4.865247242895514,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,4.865247242895514,29.0,29.0,24.74049753832914,29.0,28.087842226,0.0,0.8408883701675972,29.0,29.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,2,27,30.0,0,1,1.604793072,26.0,1,3.0,0,4.278386116,4.278328419,30.0,0,30.0,0.0,26.64662075013,19.77657096041612,0.0,1.0,5.865247242895514,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,8.865247242895514,33.0,33.0,25.644979957409024,30.0,29.673593044,0.0,0.30912416050678093,30.0,30.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,1,27,46.0,1,1,2.995443344,25.0,1,1.0,0,0.0,0.0,25.0,1,25.0,20.6,23.5771644116,27.0,1.0,1.0,0.0,1.0,1.0,19.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.004556656,20.622,21.402468404731977,27.0,27.0,19.0,19.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,1,27,26.0,0,1,2.887822628,25.0,2,2.0,0,0.0,5.275588036,30.0,0,30.0,0.0,25.34685592152,16.890828398168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,39.0,39.0,30.108,25.0,24.112177372,0.982,1.838757355874899,27.0,27.0,-1.0,-1.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,4,27,44.0,0,1,4.800211191,23.0,1,3.0,1,7.32743454,7.32743454,30.0,1,30.0,12.5,23.08724193333,27.0,1.0,1.0,3.0,1.0,1.0,13.622,0.0,27.0,3.0,30.0,30.0,28.290000000000003,30.0,29.527223349,12.488,12.89309027929505,30.0,30.0,13.622,13.622
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,4,27,20.0,0,1,4.654340982,23.0,2,1.0,0,0.0,0.0,23.0,0,23.0,0.0,20.966052990866,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,0.0,24.863786051840314,24.863786051840314,23.854613087048325,23.0,22.345659018,-3.108,-2.443916490075477,25.0,24.863786051840314,-5.09,-4.9572968402835675
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,2,27,43.0,0,1,2.36603117,25.0,1,3.0,0,18.14373589,18.14366293,43.0,0,43.0,0.0,26.243579920300004,27.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,43.0,42.77770472,0.0,0.18126226029796053,43.0,43.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,2,27,26.0,0,1,9.861694336,18.0,1,3.0,0,7.726691484,7.726632833,25.0,0,25.0,0.0,16.645544594725,16.890828398168427,0.0,1.0,0.4065405329952369,0.0,0.0,0.0,1.406540532995237,25.593459467004763,12.406540532995235,38.0,38.0,28.02695547035488,25.0,24.864997148,0.847,0.9553370393900124,26.0,26.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,5,27,34.0,1,1,4.129839897,23.0,1,3.0,1,7.35091877,7.35091877,31.0,1,31.0,2.7,24.237833145137,22.67877428607952,1.0,1.0,8.32122571392048,1.0,1.0,2.6586538114482945,4.32122571392048,22.67877428607952,8.32122571392048,31.0,31.0,23.553596109001678,31.0,30.221078873,2.7030000000000003,3.3884571936735686,31.0,31.0,2.676,2.6586538114482945
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,2,27,50.0,1,1,4.996309519,23.0,1,2.0,1,10.13822174,10.13822174,33.0,1,33.0,14.7,23.510648900607,27.0,1.0,1.0,6.0,1.0,1.0,16.082,0.0,27.0,6.0,33.0,33.0,29.238,33.0,32.141912221,14.705,15.425623689544828,33.0,33.0,16.082,16.082
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,1,27,26.0,1,1,8.992058039,19.0,1,3.0,0,7.261142969,13.64648867,32.0,0,32.0,0.0,18.235763600928003,16.890828398168427,0.0,0.0,0.0,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,6.676264783285848,33.0,33.0,28.38996396175955,26.0,25.269084929999998,0.0,0.623997684027624,27.0,26.32373521671415,-1.0,-0.3257055932497103
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,1,27,49.0,0,1,2.375697613,25.0,1,2.0,1,3.381527901,3.381527901,29.0,1,29.0,19.1,25.827768741786,27.0,1.0,1.0,1.0,1.0,1.0,20.811,0.0,27.0,1.0,28.0,28.0,27.468,29.0,28.005830288,19.099999999999998,19.90635618639945,28.0,28.0,20.811,20.811
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,3,27,11.0,0,1,7.854441166,20.0,2,2.0,0,0.0,9.451093435,29.0,0,29.0,0.0,19.464650434849,6.367856806106315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,29.0,29.0,27.898,20.0,19.145558834,-9.567,-8.721368147632601,27.0,27.0,-16.0,-16.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,3,27,39.0,1,1,6.741213322,21.0,1,3.0,1,11.46691561,11.46691561,32.0,1,32.0,5.9,20.929457609344,26.32373521671415,1.0,1.0,6.676264783285848,1.0,1.0,5.602963403405129,0.6762647832858484,26.32373521671415,6.676264783285848,33.0,33.0,28.38996396175955,32.0,31.725702288,5.8660000000000005,6.082235556331362,33.0,33.0,5.622,5.602963403405129
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,3,27,40.0,1,1,5.087546825,22.0,1,3.0,1,10.93505168,10.93505168,33.0,1,33.0,6.0,22.953830737365003,27.0,1.0,1.0,7.0,1.0,1.0,5.622,0.0,27.0,7.0,34.0,34.0,29.478,33.0,32.847504855,5.992,6.121081122844332,34.0,34.0,5.622,5.622
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,1,27,3.0,0,1,8.119406939,19.0,2,2.0,0,0.0,9.223252535,29.0,0,29.0,0.0,19.444194629826,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,19.0,18.880593061,-17.152,-17.041062038454264,27.0,27.0,-24.0,-24.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,3,27,33.0,0,1,6.913443327,21.0,1,3.0,0,12.29014134,12.29005504,33.0,0,33.0,0.0,20.959406523891,21.951922425187544,0.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,33.0,32.376698013,0.0,0.5155752946758236,33.0,33.0,0.0,0.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,5,27,37.0,0,1,2.798315525,25.0,1,3.0,0,12.29865575,22.08165431,47.0,0,47.0,0.0,24.782186937345,24.863786051840314,0.0,1.0,10.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,37.0,36.500340225,0.0,0.4317696315659665,37.0,37.0,0.0,0.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,1,27,35.0,0,1,11.41140723,16.0,1,3.0,0,22.32366872,22.32360911,38.0,0,38.0,0.0,13.643318202519998,23.40640061936885,0.0,1.0,10.865247242895514,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,10.865247242895514,35.0,35.0,25.869221166948968,38.0,37.91226149,-3.891,-3.7964697529626896,35.0,35.0,0.0,0.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,5,27,3.0,0,1,2.445421934,25.0,2,4.0,0,0.0,10.09235048,35.0,0,35.0,0.0,26.66238134469,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,25.0,24.554578066,-22.396,-22.028968407826405,27.0,27.0,-24.0,-24.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,3,27,4.0,0,1,4.800351381,23.0,0,2.0,0,0.0,4.115204096,27.0,0,27.0,0.0,22.426320040299,1.9159268075377371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,23.0,22.199648619,-19.684,-18.985930994437382,27.0,27.0,-23.0,-23.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,5,27,18.0,0,1,3.641732931,24.0,2,2.0,0,0.0,7.506494522,31.0,0,31.0,0.0,24.433694030183,11.195595594417307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,24.0,23.358267069,-6.161999999999999,-5.533887467744431,27.0,27.0,-9.0,-9.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,4,27,0.0,0,1,3.280691385,24.0,2,2.0,0,0.0,3.99862361,28.0,0,28.0,0.0,24.12740442266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,29.0,29.0,27.898,24.0,23.719308615,-24.647999999999996,-24.41965019788248,27.0,27.0,-27.0,-27.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,5,27,24.0,0,1,3.144359589,24.0,1,3.0,0,7.245258331,11.08015156,35.0,0,35.0,0.0,25.540700085915,15.455868228746096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,32.0,31.100898742,-8.72,-7.764879365361895,27.0,27.0,-3.0,-3.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,3,27,50.0,0,1,2.477826595,25.0,2,4.0,0,0.0,6.131790161,31.0,0,31.0,0.0,25.928935730716,27.0,1.0,1.0,14.0,1.0,1.0,7.866,0.0,27.0,14.0,41.0,41.0,30.094,25.0,24.522173405,24.55,24.909659868120997,41.0,41.0,7.866,7.866
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,1,27,33.0,0,1,5.708900452,22.0,1,3.0,0,5.022862673,9.263432264,31.0,0,31.0,0.0,22.181296030276,21.951922425187544,0.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,27.0,26.313962221,5.46,6.0402610157987375,33.0,33.0,0.0,0.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,5,27,22.0,0,1,2.765757799,25.0,2,3.0,0,0.0,7.295519352,32.0,0,32.0,0.0,25.882743492192,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,25.0,24.234242201,-3.0540000000000003,-2.2898565561304367,27.0,27.0,-5.0,-5.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,3,27,25.0,1,1,5.163140297,22.0,1,4.0,1,19.8896153,19.8896153,42.0,1,42.0,-20.8,22.007901033594,16.17259853400748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,39.0,39.0,30.108,42.0,41.726475003,-20.825000000000003,-20.497873615245396,27.0,27.0,-2.0,-2.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,4,27,18.0,0,1,4.824715376,23.0,2,1.0,0,0.0,0.0,23.0,0,23.0,0.0,20.891599380688,11.195595594417307,0.0,0.0,0.0,0.0,0.0,0.0,3.593599380631151,23.40640061936885,0.0,23.40640061936885,23.40640061936885,21.808249310766048,23.0,22.175284624,-5.18,-4.356585663321303,24.0,23.40640061936885,-6.161999999999999,-5.58125656062372
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,4,27,22.0,0,1,5.091123819,22.0,0,2.0,0,0.0,16.06609869,38.0,0,38.0,0.0,22.724485348502004,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,12.676264783285848,39.0,39.0,29.10577559117037,22.0,21.908876181,0.0,0.08694851519149759,27.0,26.32373521671415,-5.0,-4.350051125448
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,4,27,37.0,0,1,21.57696438,6.0,0,2.0,0,0.0,16.09211802,22.0,0,22.0,0.0,6.254323556800001,24.863786051840314,1.0,1.0,0.1362139481596855,1.0,1.0,11.754577787197508,2.1362139481596856,24.863786051840314,0.1362139481596855,25.0,25.0,23.9205967492483,6.0,5.42303562,25.141000000000002,25.4449490590979,25.0,25.0,11.783999999999999,11.754577787197508
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,3,27,36.0,0,1,1.604793072,26.0,1,3.0,1,4.278328419,4.278328419,30.0,1,30.0,5.7,26.64662075013,24.134752757104486,1.0,1.0,8.865247242895514,1.0,1.0,2.683276648883642,2.8652472428955136,24.134752757104486,8.865247242895514,33.0,33.0,25.644979957409024,30.0,29.673535347,5.7299999999999995,5.991490411540953,33.0,33.0,2.7030000000000003,2.683276648883642
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,4,27,23.0,0,1,2.995443344,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.5771644116,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.004556656,-2.036,-1.031638488939973,27.0,27.0,-4.0,-4.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,5,27,49.0,0,1,2.887822628,25.0,1,2.0,0,5.275647163,5.275588036,30.0,0,30.0,0.0,25.34685592152,27.0,1.0,1.0,12.0,1.0,1.0,8.92,0.0,27.0,12.0,39.0,39.0,30.108,30.0,29.387824535,17.632,18.171244847501132,39.0,39.0,8.92,8.92
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,3,27,2.0,0,1,2.923181295,25.0,2,3.0,0,0.0,8.828896761,33.0,0,33.0,0.0,25.631447058888,0.8225567382503028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,25.0,24.076818705,-23.414,-22.657629596424062,27.0,27.0,-25.0,-25.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,3,27,20.0,0,1,4.654340982,23.0,0,1.0,0,0.0,0.0,23.0,0,23.0,0.0,20.966052990866,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,0.0,24.863786051840314,24.863786051840314,23.854613087048325,23.0,22.345659018,-3.108,-2.443916490075477,25.0,24.863786051840314,-5.09,-4.9572968402835675
