participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,1,27,44.0,0,1,2.38146925,25.0,1,4.0,1,6.423345804,6.423345804,32.0,1,32.0,11.1,26.646672447168,27.0,1.0,1.0,5.0,1.0,1.0,11.46,0.0,27.0,5.0,32.0,32.0,28.96,32.0,31.041876553999998,11.136000000000001,11.931278522499621,32.0,32.0,11.459999999999999,11.459999999999999
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,4,27,34.0,0,1,7.817678452,20.0,1,2.0,0,13.56292629,13.56286955,33.0,0,33.0,0.0,19.594396402746,22.67877428607952,0.0,1.0,7.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,33.0,32.745247838,0.811,1.0133059217759746,34.0,34.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,3,27,32.0,0,1,2.496200085,25.0,1,2.0,0,5.20947814,5.209395885,30.0,0,30.0,0.0,25.6078102971,21.225898192415475,0.0,1.0,8.59359938063115,0.0,0.0,0.0,3.593599380631151,23.40640061936885,8.59359938063115,32.0,32.0,24.59018315315252,30.0,29.713278055,1.874,2.1281352535160547,32.0,32.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,3,27,24.0,0,1,11.95889473,16.0,1,5.0,0,7.33386755,16.77387357,32.0,0,32.0,0.0,14.5304768736,15.455868228746096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,23.0,22.37497282,0.829,1.3428658122594912,27.0,27.0,-3.0,-3.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,2,27,4.0,0,1,9.234916925,18.0,2,3.0,0,0.0,4.560610056,23.0,0,23.0,0.0,16.971354709303,1.9159268075377371,0.0,0.0,0.0,0.0,0.0,0.0,3.593599380631151,23.40640061936885,0.0,23.40640061936885,23.40640061936885,21.808249310766048,18.0,17.765083075,-15.134,-14.909157662970136,24.0,23.40640061936885,-20.54,-20.034050082583246
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,1,27,16.0,0,1,3.829260111,24.0,2,3.0,0,0.0,6.54984355,30.0,0,30.0,0.0,24.08391091323,9.79587092610374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,24.0,23.170739889,-8.216,-7.417867543009739,27.0,27.0,-11.0,-11.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,2,27,3.0,0,1,1.463095903,26.0,2,2.0,0,0.0,15.03555632,41.0,0,41.0,0.0,28.147549918283,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,42.0,42.0,30.030000000000005,26.0,25.536904097,-23.206999999999997,-22.833666965455624,27.0,27.0,-24.0,-24.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,1,27,14.0,0,1,2.923480988,25.0,2,3.0,0,0.0,21.30531383,46.0,0,46.0,0.0,24.824033329068,8.41043868509281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,25.0,24.076519012,-11.198,-10.341645617811222,27.0,27.0,-13.0,-13.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,2,27,31.0,0,1,8.905423164,19.0,1,3.0,0,11.7342236,11.73414588,30.0,0,30.0,0.0,18.23544564492,20.500759765960943,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,30.0,29.828800436,0.8200000000000001,0.9536412563800014,31.0,31.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,3,27,41.0,0,1,3.56076026,24.0,1,4.0,0,15.96075106,24.91412044,49.0,0,49.0,0.0,22.4898860683,27.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,27.0,23.0,50.0,50.0,28.15,40.0,39.3999908,0.829,1.3188978206108648,41.0,41.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,2,27,33.0,0,1,2.396314383,25.0,1,3.0,0,6.794806957,14.32166171,39.0,0,39.0,0.0,26.611979715087,21.951922425187544,0.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,32.0,31.398492574,0.919,1.4690305842865077,33.0,33.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,2,27,1.0,0,1,1.864100695,26.0,2,1.0,0,0.0,0.0,26.0,0,26.0,0.0,25.07913425667,0.3496206828290506,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,1.8652472428955136,26.0,26.0,23.66313572401923,26.0,25.135899305,-25.224999999999998,-24.540825025020105,25.0,24.134752757104486,-24.432000000000002,-23.731333836075752
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,2,27,28.0,0,1,2.252207994,25.0,1,3.0,0,2.742872715,4.647740126,30.0,0,30.0,0.0,26.0670295716,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,28.0,27.490664721,0.0,0.4864377415610841,28.0,28.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,4,27,16.0,0,1,3.164828062,24.0,2,2.0,0,0.0,2.456672907,27.0,0,27.0,0.0,24.116170002903,9.79587092610374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,24.0,23.835171938,-8.216,-8.058344686179794,27.0,27.0,-11.0,-11.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,2,27,1.0,0,1,17.92596889,10.0,2,2.0,0,0.0,7.349864244,17.0,0,17.0,0.0,8.835905897718002,0.3496206828290506,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,0.0,24.134752757104486,24.134752757104486,22.82086411499457,10.0,9.07403111,-10.377,-9.37664458445277,25.0,24.134752757104486,-24.432000000000002,-23.731333836075752
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,4,27,32.0,0,1,3.292237759,24.0,1,3.0,0,7.493979931,13.60723662,38.0,0,38.0,0.0,25.798579498362,21.225898192415475,0.0,1.0,5.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,32.0,31.201742172,0.0,0.7207661836500093,32.0,32.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,1,27,17.0,1,1,17.26349139,10.0,1,4.0,0,6.597864628,15.35777855,26.0,0,26.0,0.0,9.885092649640002,10.494140712386894,0.0,0.0,0.0,0.0,0.0,0.0,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544,17.0,16.334373238,0.0,0.522681947711284,23.0,22.67877428607952,-6.216,-5.899627675296536
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,1,27,22.0,1,1,7.905294418,20.0,1,1.0,0,0.0,0.0,20.0,1,20.0,0.0,16.99598812116,14.027446519371315,1.0,1.0,0.0,1.0,1.0,7.041734092987033,12.972553480628685,14.027446519371315,0.0,14.027446519371315,14.027446519371315,10.569982316156455,20.0,19.094705582,1.874,2.6985895482926425,15.0,14.027446519371315,6.244,7.041734092987033
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,4,27,30.0,1,1,4.741009235,23.0,1,1.0,0,0.0,0.0,23.0,1,23.0,0.0,20.928178964305,19.77657096041612,1.0,1.0,10.223429039583884,1.0,1.0,0.0,7.223429039583884,19.77657096041612,10.223429039583884,30.0,30.0,20.05529089487437,23.0,22.258990765,6.747999999999999,7.410707468557803,30.0,30.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,5,27,25.0,0,1,3.151883125,24.0,2,2.0,0,0.0,6.685250759,31.0,0,31.0,0.0,25.205928142324,16.17259853400748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12,24.0,23.848116875,0.973,1.1192077161470633,27.0,27.0,-2.0,-2.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,1,27,17.0,0,1,7.128087521,20.0,2,3.0,0,0.0,15.43072081,36.0,0,36.0,0.0,20.569775101596,10.494140712386894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,20.0,19.871912479,-3.189,-3.0561536705266756,27.0,27.0,-10.0,-10.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,1,27,6.0,0,1,2.517619133,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.804130911825,3.118704380773951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.482380867,-19.342,-18.901165228247372,27.0,27.0,-21.0,-21.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,4,27,27.0,1,1,4.018907785,23.0,1,2.0,1,3.848271608,3.848271608,27.0,1,27.0,0.0,22.964136971391003,17.6104406116225,1.0,1.0,8.3895593883775,1.0,1.0,0.839987931009205,9.3895593883775,17.6104406116225,8.3895593883775,26.0,26.0,17.217115324283032,27.0,26.829363823,0.0,0.15855434826144646,26.0,26.0,0.847,0.839987931009205
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,4,27,19.0,0,1,2.465732336,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.8287771404,11.899914652520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.534267664,-6.1080000000000005,-5.657081868616838,27.0,27.0,-8.0,-8.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,3,27,3.0,0,1,3.617300749,24.0,2,3.0,0,0.0,12.17848754,36.0,0,36.0,0.0,25.195680810324003,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,24.0,23.382699251,-21.566999999999997,-21.046272430405555,27.0,27.0,-24.0,-24.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,5,27,22.0,1,1,7.223051548,20.0,1,2.0,0,5.969023705,5.968966007,26.0,0,26.0,0.0,19.48314332783,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,0.0,24.863786051840314,24.863786051840314,23.854613087048325,26.0,25.745972157,-4.468,-4.1907264763170815,25.0,24.863786051840314,-3.0540000000000003,-2.9188449892166926
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,2,27,12.0,0,1,3.593525648,24.0,2,2.0,0,0.0,11.45806313,35.0,0,35.0,0.0,24.99069346263,7.0431197556304825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,24.0,23.406474352,-12.323999999999998,-11.775379475234496,27.0,27.0,-15.0,-15.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,5,27,49.0,1,1,2.573391676,25.0,1,1.0,0,0.0,0.0,25.0,1,25.0,23.6,23.7776389539,27.0,1.0,1.0,0.0,1.0,1.0,22.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.426608324,23.567999999999998,24.004259021689045,27.0,27.0,22.0,22.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,5,27,47.0,1,1,2.289977551,25.0,1,2.0,1,7.144956589,7.144956589,32.0,1,32.0,13.8,26.26356004288,27.0,1.0,1.0,6.0,1.0,1.0,13.244,0.0,27.0,6.0,33.0,33.0,29.238,32.0,31.854979038,13.785,13.858990484071496,33.0,33.0,13.244,13.244
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,3,27,32.0,1,1,2.316876888,25.0,1,2.0,1,2.485709906,2.485709906,28.0,1,28.0,3.9,25.445023825592,21.225898192415475,0.0,1.0,10.048077574812456,0.0,0.0,0.0,5.048077574812456,21.951922425187544,10.048077574812456,32.0,32.0,22.821537669028054,28.0,27.168833018,3.856,4.62234809327374,33.0,32.0,-1.135,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,4,27,32.0,1,1,2.255845547,25.0,1,2.0,0,6.384400368,6.38431716,32.0,0,32.0,0.0,26.746781074144,21.225898192415475,0.0,1.0,7.136213948159686,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,7.136213948159686,32.0,32.0,26.362363839037823,32.0,31.128554821,0.0,0.8036796731679878,32.0,32.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,2,27,25.0,1,1,4.892199039,23.0,1,2.0,0,3.203961849,3.203840256,26.0,0,26.0,0.0,22.00055658827,16.17259853400748,0.0,1.0,2.32122571392048,0.0,0.0,0.0,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544,26.0,25.31176281,-1.072,-0.334479546817896,25.0,25.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,5,27,47.0,1,1,2.390107155,25.0,1,1.0,0,0.0,0.0,25.0,1,25.0,21.6,23.864699101375,27.0,1.0,1.0,0.0,1.0,1.0,20.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.609892845,21.604,21.90847435718856,27.0,27.0,20.0,20.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,5,27,20.0,1,1,11.95889473,16.0,1,5.0,0,4.133796215,16.77387357,32.0,0,32.0,0.0,14.5304768736,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,20.0,19.174901485,0.0,0.7055960163903394,27.0,27.0,-7.0,-7.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,4,27,23.0,0,1,3.987827063,24.0,2,2.0,0,0.0,15.62754798,39.0,0,39.0,0.0,24.465007093137,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12,24.0,23.012172937,-1.027,-0.012609829108442105,27.0,27.0,-4.0,-4.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,3,27,3.0,0,1,2.631232977,25.0,2,2.0,0,0.0,14.37096214,39.0,0,39.0,0.0,26.401373418303,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12,25.0,24.368767023,-22.396,-21.87480286321873,27.0,27.0,-24.0,-24.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,4,27,42.0,1,1,1.463095903,26.0,1,2.0,0,15.03561163,15.03555632,41.0,0,41.0,0.0,28.147549918283,27.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,27.0,15.0,42.0,42.0,30.030000000000005,41.0,40.572515727,0.856,1.2155194632463406,42.0,42.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,2,27,35.0,1,1,2.215774059,25.0,1,4.0,0,9.472765207,9.47268343,35.0,0,35.0,0.0,27.227175769815,23.40640061936885,0.0,1.0,8.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,35.0,34.256991148,0.0,0.6648466587257141,35.0,35.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,1,27,19.0,0,1,8.905423164,19.0,2,3.0,0,0.0,11.73414588,30.0,0,30.0,0.0,18.23544564492,11.899914652520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,19.0,18.094576836,0.0,0.8328545762388285,27.0,27.0,-8.0,-8.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,2,27,5.0,0,1,3.56076026,24.0,2,4.0,0,0.0,24.91412044,49.0,0,49.0,0.0,22.4898860683,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,50.0,50.0,28.15,24.0,23.43923974,-19.512999999999998,-19.030159148817244,27.0,27.0,-22.0,-22.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,3,27,22.0,0,1,2.396314383,25.0,2,3.0,0,0.0,14.32166171,39.0,0,39.0,0.0,26.611979715087,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,25.0,24.603685617,-3.0540000000000003,-2.6598388606354457,27.0,27.0,-5.0,-5.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,3,27,16.0,0,1,1.864100695,26.0,2,1.0,0,0.0,0.0,26.0,0,26.0,0.0,25.07913425667,9.79587092610374,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,1.8652472428955136,26.0,26.0,23.66313572401923,26.0,25.135899305,-10.09,-9.289171431195104,25.0,24.134752757104486,-9.162,-8.344525458284858
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,4,27,30.0,1,1,2.252207994,25.0,1,3.0,0,4.647795916,4.647740126,30.0,0,30.0,0.0,26.0670295716,19.77657096041612,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,30.0,29.395587922,0.0,0.5668780666869383,30.0,30.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,3,27,15.0,0,1,3.164828062,24.0,2,2.0,0,0.0,2.456672907,27.0,0,27.0,0.0,24.116170002903,9.101158592783271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,24.0,23.835171938,-9.242999999999999,-9.086828138737795,27.0,27.0,-12.0,-12.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,3,27,5.0,0,1,17.92596889,10.0,2,2.0,0,0.0,7.349864244,17.0,0,17.0,0.0,8.835905897718002,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,0.0,24.134752757104486,24.134752757104486,22.82086411499457,10.0,9.07403111,-5.765000000000001,-4.731309704412769,25.0,24.134752757104486,-20.36,-19.628184935331515
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,2,27,31.0,1,1,2.615110397,25.0,1,2.0,0,6.200132608,6.200076342,31.0,0,31.0,0.0,25.807855010729,20.500759765960943,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,31.0,30.585022211,0.0,0.382054618534588,31.0,31.0,0.0,0.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,1,27,5.0,0,1,4.460954428,23.0,2,1.0,0,0.0,0.0,23.0,0,23.0,0.0,21.050562914964,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,23.0,22.539045572,-18.648,-18.243213519065762,27.0,27.0,-22.0,-22.0
