participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,2,32,30.0,0,1,16.08687186,16.0,1,4.0,0,13.24946237,13.249403,30.0,0,30.0,0.0,13.278323329800005,20.17233142216238,0.0,1.0,8.367117181734557,0.0,0.0,0.0,10.367117181734557,21.632882818265443,8.367117181734557,30.0,30.0,19.321486412822605,30.0,29.16259051,0.0,0.37064552096573655,30.0,30.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,1,4,32,38.0,0,1,2.593672752,30.0,1,3.0,1,6.205426455,6.205426455,36.0,1,36.0,1.7,29.981416142412,26.02939363493433,1.0,1.0,10.97060636506567,1.0,1.0,0.6781169581275046,5.97060636506567,26.02939363493433,10.97060636506567,37.0,37.0,25.09032745071767,36.0,35.611753703,1.696,1.9889723911369874,37.0,37.0,0.696,0.6781169581275046
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,3,32,30.0,0,1,2.262717009,30.0,2,2.0,0,0.0,3.317188501,34.0,0,34.0,0.0,30.39538104054,20.17233142216238,0.0,1.0,3.97060636506567,0.0,0.0,0.0,5.97060636506567,26.02939363493433,7.97060636506567,34.0,34.0,24.993976576335157,30.0,29.737282991,0.0,0.2514223783484591,30.0,30.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,1,32,25.0,0,1,2.625821352,30.0,2,1.0,0,0.0,0.0,30.0,0,30.0,0.0,28.50328182936,16.53586444997996,0.0,0.0,0.0,0.0,0.0,0.0,5.236089113398233,26.763910886601767,3.236089113398233,30.0,30.0,25.17085841072601,30.0,29.374178648,-5.19,-4.592409070136238,27.0,26.763910886601767,-2.19,-1.93939478381823
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,4,32,12.0,0,1,27.95973229,5.0,1,4.0,0,7.018327475,24.35993576,29.0,0,29.0,0.0,0.171862904449999,7.274579424600096,0.0,0.0,0.0,0.0,0.0,0.0,8.171335047501568,23.828664952498432,5.171335047501568,29.0,29.0,21.648188777653274,12.0,11.058595184999998,0.0,0.31576305123955406,24.0,23.828664952498432,-13.823999999999998,-13.665128657837005
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,3,32,15.0,0,1,2.915760517,30.0,2,1.0,0,0.0,0.0,30.0,0,30.0,0.0,28.33801650531,9.371511398724651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,30.0,29.084239483,-15.57,-14.864498601533574,32.0,32.0,-17.0,-17.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,2,32,4.0,0,1,12.63789654,20.0,2,2.0,0,0.0,22.57152057,42.0,0,42.0,0.0,13.90288514622,2.0032772517558897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013,20.0,19.36210346,-19.648,-19.050852269120867,32.0,32.0,-28.0,-28.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,2,32,39.0,0,1,2.242239237,30.0,1,2.0,0,8.239525557,8.239467382,38.0,0,38.0,0.0,30.432207821082,26.763910886601767,0.0,1.0,10.765810202366222,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,10.765810202366222,39.0,39.0,28.23206928009326,38.0,37.99728632,0.81,0.803019709959762,39.0,39.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,1,5,32,3.0,0,1,2.267356157,30.0,2,2.0,0,0.0,7.897048712,38.0,0,38.0,0.0,30.661299684582,1.41570356152358,0.0,0.0,0.0,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,7.03009668077685,36.0,36.0,29.11882774069727,30.0,29.732643842999998,-28.026,-27.88427991059597,29.0,28.96990331922315,-27.482,-27.465038358328954
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,1,32,14.0,0,1,1.904644728,31.0,2,3.0,0,0.0,13.49693155,44.0,0,44.0,0.0,31.124282231592005,8.668553761117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,44.0,44.0,33.968,31.0,30.095355272,-17.322999999999997,-16.677818009717935,32.0,32.0,-18.0,-18.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,1,1,32,15.0,0,1,7.928722858,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,21.23385664245,9.371511398724651,0.0,0.0,0.0,0.0,0.0,0.0,13.285084488054782,18.714915511945215,4.285084488054782,23.0,23.0,15.32183615744012,25.0,24.071277142,-11.33,-10.437826348113537,19.0,18.714915511945218,-4.9879999999999995,-4.652621874346591
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,1,32,33.0,1,1,7.500243902,25.0,1,1.0,0,0.0,0.0,25.0,1,25.0,6.9,21.43738414655,22.36419608463029,1.0,1.0,0.0,1.0,1.0,8.688598016164056,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.26975292889913,25.0,24.499756098,6.936,7.288919754661726,23.0,22.36419608463029,8.29,8.688598016164056
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,5,32,49.0,1,1,13.38057423,19.0,1,4.0,1,27.02140236,27.02140236,46.0,1,46.0,0.7,10.688672460339996,32.0,1.0,1.0,14.0,1.0,1.0,2.202,0.0,32.0,14.0,46.0,46.0,33.764,46.0,45.64082813,0.72,0.7805453881829951,46.0,46.0,2.202,2.202
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,1,32,7.0,0,1,5.867957115,27.0,2,2.0,0,0.0,5.775883436,32.0,0,32.0,0.0,24.920544944992,3.895647272322533,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,2.294029486045563,32.0,32.0,29.2104601449686,27.0,26.132042885,-21.9,-21.265097021258896,30.0,29.705970513954437,-23.874000000000002,-23.695645665452
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,4,32,41.0,0,1,2.119445801,30.0,1,4.0,1,5.050675392,5.050675392,35.0,1,35.0,5.2,30.231869406655,28.23418979763378,1.0,1.0,8.765810202366222,1.0,1.0,3.0475968492403345,3.7658102023662217,28.23418979763378,8.765810202366222,37.0,37.0,28.19027085547309,35.0,34.931229591,5.202,5.242007841824581,37.0,37.0,3.088,3.0475968492403345
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,4,32,48.0,0,1,2.34248662,30.0,1,4.0,1,12.54504776,12.54504776,43.0,1,43.0,3.7,30.836884411540005,32.0,1.0,1.0,11.0,1.0,1.0,3.955,0.0,32.0,11.0,43.0,43.0,34.013,43.0,42.20256114,3.67,4.157557023460238,43.0,43.0,3.955,3.955
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,1,32,26.0,0,1,7.463489294,25.0,2,2.0,0,0.0,13.06502223,38.0,0,38.0,0.0,23.178414679672,17.26116530072062,0.0,0.0,0.0,0.0,0.0,0.0,0.820911610297447,31.179088389702557,0.0,31.179088389702557,31.179088389702557,30.69277815220821,25.0,24.536510706,0.867,1.2559572971245991,32.0,31.179088389702553,-6.0,-5.25986829170996
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,5,32,43.0,1,1,8.50159049,24.0,1,5.0,0,18.65219116,18.65210319,43.0,0,43.0,0.0,20.81543226344,29.70597051395444,0.0,1.0,11.0,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013,43.0,42.15060067,0.0,0.411175655130949,43.0,43.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,2,5,32,12.0,0,1,19.7270565,13.0,2,3.0,0,0.0,23.09414005,36.0,0,36.0,0.0,6.710301559800005,7.274579424600096,0.0,0.0,0.0,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,8.765810202366222,37.0,37.0,28.19027085547309,13.0,12.2729435,-1.361,-0.3752465650703476,29.0,28.23418979763378,-17.968999999999998,-17.395752471408276
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,1,32,20.0,0,1,6.906139135,26.0,0,2.0,0,0.0,8.060573578,34.0,0,34.0,0.0,24.331503587402,12.929395261549246,0.0,0.0,0.0,0.0,0.0,0.0,1.5576283632239054,30.44237163677609,0.5576283632239054,31.0,31.0,29.75411378812224,26.0,25.093860865,-6.683999999999999,-5.762260190492407,31.0,30.442371636776095,-11.209,-10.751412987350673
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,4,32,12.0,1,1,23.02487397,9.0,1,4.0,0,6.368215561,9.93976593,19.0,0,19.0,0.0,7.0997649961,7.274579424600096,0.0,0.0,0.0,0.0,0.0,0.0,16.911102471647574,15.088897528352424,3.911102471647576,19.0,19.0,11.48318401547045,16.0,15.343341590999998,-6.204,-5.210493226622598,16.0,15.088897528352426,-5.216,-4.081394118253775
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,2,32,28.0,1,1,8.295221567,24.0,1,3.0,0,5.223013639,5.222931623,29.0,0,29.0,0.0,21.551497592310003,18.714915511945215,0.0,1.0,7.097755795208581,0.0,0.0,0.0,11.09775579520858,20.90224420479142,7.097755795208581,28.0,28.0,18.31998783389807,29.0,28.927792072,-1.2469999999999999,-1.1660921895796024,29.0,28.0,-1.342,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,3,32,11.0,0,1,8.172327757,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,20.273418542808,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,14.73883469927938,17.26116530072062,5.73883469927938,23.0,23.0,14.051258472829824,24.0,23.827672243000002,-14.975999999999999,-14.819479139654181,18.0,17.26116530072062,-8.862,-8.014528628172137
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,1,1,32,22.0,0,1,2.993455648,30.0,2,2.0,0,0.0,7.036989927,37.0,0,37.0,0.0,29.948596760775,14.367463572974344,0.0,0.0,0.0,0.0,0.0,0.0,0.0838962087563004,31.9161037912437,1.0838962087563004,33.0,33.0,32.2677941542196,30.0,29.006544352,-8.304,-7.405046167505679,32.0,31.9161037912437,-10.0,-9.931910338004368
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,3,32,2.0,0,1,5.033616066,27.0,2,1.0,0,0.0,0.0,27.0,0,27.0,0.0,24.417754958142,0.8639297877891078,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,27.0,26.966383934,-27.375,-27.354136568322026,30.0,29.705970513954437,-29.064,-28.913578466626326
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,4,32,44.0,1,1,4.020734072,28.0,1,3.0,1,7.320600271,7.320600271,36.0,1,36.0,6.3,28.242527309388,30.44237163677609,1.0,1.0,4.557628363223905,1.0,1.0,7.954291099777424,1.5576283632239054,30.44237163677609,4.557628363223905,35.0,35.0,30.933354276912205,36.0,35.299866199,6.328,6.825382401946448,35.0,35.0,7.974,7.954291099777424
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,2,32,20.0,0,1,3.412290335,29.0,2,2.0,0,0.0,3.380170584,32.0,0,32.0,0.0,27.870183761248,12.929395261549246,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,4.294029486045563,34.0,34.0,29.74411390402913,29.0,28.587709665,-9.513,-9.144481080103645,30.0,29.705970513954437,-10.38,-10.129020382398743
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,4,32,10.0,0,1,3.071089029,29.0,2,3.0,0,0.0,11.72406149,41.0,0,41.0,0.0,29.474577745699,5.900830360219882,0.0,0.0,0.0,0.0,0.0,0.0,0.820911610297447,31.179088389702557,9.820911610297449,41.0,41.0,32.71001971115658,29.0,28.928910971,-20.083,-20.03342601646516,32.0,31.179088389702553,-22.0,-21.509425421240383
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,2,3,32,20.0,0,1,8.499067545,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,20.12442519948,12.929395261549246,0.0,1.0,1.2850844880547818,0.0,0.0,0.0,13.285084488054782,18.714915511945215,1.2850844880547818,20.0,20.0,14.463335789078366,24.0,23.500932454999997,-4.608,-4.066271021705023,20.0,20.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,4,32,47.0,1,1,3.096966028,29.0,1,2.0,1,2.781606436,2.781606436,32.0,1,32.0,13.6,28.425827941888,32.0,1.0,1.0,0.0,1.0,1.0,15.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0,31.684640408,13.575000000000001,13.604743019697999,32.0,32.0,15.0,15.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,3,32,18.0,0,1,16.08687186,16.0,1,4.0,0,2.877223969,13.249403,30.0,0,30.0,0.0,13.278323329800005,11.498904196350235,0.0,0.0,0.0,0.0,0.0,0.0,10.367117181734557,21.632882818265443,8.367117181734557,30.0,30.0,19.321486412822605,19.0,18.790352109,-1.342,-1.0751300585408374,22.0,21.632882818265443,-4.76,-4.348470734070334
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,2,32,6.0,0,1,5.62701416,27.0,2,2.0,0,0.0,4.498290777,31.0,0,31.0,0.0,25.036195392107,3.2484974146524097,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.294029486045563,30.0,30.0,28.524806385908057,27.0,26.37298584,-22.995,-22.55112835626003,30.0,29.705970513954437,-24.912,-24.739232225686862
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,2,32,34.0,0,1,2.262717009,30.0,1,2.0,0,3.317265749,3.317188501,34.0,0,34.0,0.0,30.39538104054,23.096137550748523,0.0,1.0,7.97060636506567,0.0,0.0,0.0,5.97060636506567,26.02939363493433,7.97060636506567,34.0,34.0,24.993976576335157,34.0,33.05454874,0.0,0.8452148271427408,34.0,34.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,3,32,43.0,1,1,2.510606289,30.0,1,2.0,1,11.34723043,11.34723043,41.0,1,41.0,1.5,30.204745195899,29.70597051395444,1.0,1.0,11.294029486045565,1.0,1.0,1.4836537590605372,2.294029486045563,29.70597051395444,11.294029486045565,41.0,41.0,30.414902060741014,41.0,40.836624141,1.506,1.59376138009888,42.0,41.0,0.753,1.4836537590605372
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,1,3,32,29.0,0,1,3.993343115,29.0,1,2.0,0,2.889436722,2.889346361,31.0,0,31.0,0.0,26.946095898636003,19.44320099401685,0.0,1.0,2.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,2.236089113398233,29.0,29.0,24.882829797035143,31.0,30.896093607,-2.2279999999999998,-2.144051109099161,29.0,29.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,4,32,50.0,1,1,2.915760517,30.0,1,1.0,0,0.0,0.0,30.0,1,30.0,19.2,28.33801650531,32.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,32.0,0.0,32.0,32.0,32.0,30.0,29.084239483,19.24,19.757038891728573,32.0,32.0,18.0,18.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,1,1,32,29.0,1,1,12.85271716,20.0,1,2.0,0,9.007047176,9.006988525,29.0,0,29.0,0.0,16.955302167564998,19.44320099401685,0.0,1.0,5.903862449251477,0.0,0.0,0.0,8.903862449251477,23.096137550748523,5.903862449251477,29.0,29.0,20.840943580924872,29.0,28.154330016000003,0.0,0.49443319943088937,29.0,29.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,1,32,26.0,0,1,2.242239237,30.0,2,2.0,0,0.0,8.239467382,38.0,0,38.0,0.0,30.432207821082,17.26116530072062,0.0,0.0,0.0,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,10.765810202366222,39.0,39.0,28.23206928009326,30.0,29.757760763,-4.152,-3.9178509368950953,29.0,28.23418979763378,-3.171,-2.3940469575788628
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,2,32,47.0,1,1,2.766952515,30.0,1,3.0,1,18.69209909,18.69209909,48.0,1,48.0,-1.4,28.42934493624,32.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,32.0,15.0,47.0,47.0,33.605000000000004,48.0,47.925146575,-1.399,-1.3023491688071651,47.0,47.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,3,32,33.0,0,1,1.904644728,31.0,1,3.0,0,3.390789032,13.49693155,44.0,0,44.0,0.0,31.124282231592005,22.36419608463029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,12.0,44.0,44.0,33.968,34.0,33.486144304,-1.095,-0.5350568582330325,33.0,33.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,4,32,49.0,0,1,2.232334852,30.0,1,3.0,1,10.68268633,10.68268633,41.0,1,41.0,6.2,30.939198499222,32.0,1.0,1.0,8.0,1.0,1.0,7.632,0.0,32.0,8.0,40.0,40.0,33.92,41.0,40.450351478,6.176,6.451689578554584,40.0,40.0,7.632,7.632
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,2,32,9.0,0,1,7.500243902,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,21.43738414655,5.223735359648791,0.0,0.0,0.0,0.0,0.0,0.0,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.26975292889913,25.0,24.499756098,-18.128,-17.708543169973723,23.0,22.36419608463029,-16.394000000000002,-15.810916770833224
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,2,5,32,46.0,1,1,2.777288198,30.0,1,1.0,0,0.0,0.0,30.0,1,30.0,15.4,28.416945727140003,31.9161037912437,1.0,1.0,0.0,1.0,1.0,14.061446084324094,0.0838962087563004,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222894,30.0,29.222711802,15.392,15.89197627237175,32.0,31.9161037912437,14.0,14.061446084324094
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,5,32,43.0,1,1,5.867957115,27.0,1,2.0,1,5.775883436,5.775883436,32.0,1,32.0,8.7,24.920544944992,29.70597051395444,1.0,1.0,2.294029486045563,1.0,1.0,10.041095674832954,2.294029486045563,29.70597051395444,2.294029486045563,32.0,32.0,29.2104601449686,32.0,31.907926320999998,8.701,8.638141270333822,32.0,32.0,10.164,10.041095674832954
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,3,32,32.0,0,1,2.119445801,30.0,1,4.0,0,2.83447504,5.050675392,35.0,0,35.0,0.0,30.231869406655,21.632882818265443,0.0,1.0,3.7658102023662217,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,8.765810202366222,37.0,37.0,28.19027085547309,33.0,32.715029239,-1.076,-0.7823310057311265,32.0,32.0,0.0,0.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,4,32,8.0,0,1,22.94579983,10.0,2,3.0,0,0.0,10.44969678,20.0,0,20.0,0.0,7.309711288200003,4.5547883244114615,0.0,0.0,0.0,0.0,0.0,0.0,11.82766857783762,20.17233142216238,0.0,20.17233142216238,20.17233142216238,15.639090062593286,10.0,9.054200170000001,-2.836,-1.5138000255498696,21.0,20.17233142216238,-15.717,-14.907767157900153
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,2,32,11.0,0,1,7.463489294,25.0,2,2.0,0,0.0,13.06502223,38.0,0,38.0,0.0,23.178414679672,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,0.820911610297447,31.179088389702557,0.0,31.179088389702557,31.179088389702557,30.69277815220821,25.0,24.536510706,-15.862,-15.456073157914602,32.0,31.179088389702553,-21.0,-20.49382810064473
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,4,32,34.0,0,1,2.204209089,30.0,1,3.0,0,3.230505943,3.230447769,34.0,0,34.0,0.0,30.489211669732,23.096137550748523,1.0,1.0,9.903862449251475,1.0,1.0,0.642653226928444,8.903862449251477,23.096137550748523,9.903862449251475,33.0,33.0,21.20755648863865,34.0,33.026296854,0.0,0.8731589626388325,33.0,33.0,0.658,0.642653226928444
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,2,32,1.0,0,1,8.055691481,24.0,2,2.0,0,0.0,8.550980091,33.0,0,33.0,0.0,22.587616924356,0.3681343547178349,0.0,0.0,0.0,0.0,0.0,0.0,9.63580391536971,22.36419608463029,4.63580391536971,27.0,27.0,19.67866518283068,24.0,23.944308519,-26.496,-26.456121661804936,23.0,22.36419608463029,-25.762,-25.27555896596942
